"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-10-21 18:00:00","2024-10-21 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-21 19:00:00","2024-10-21 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-21 20:00:00","2024-10-21 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-21 21:00:00","2024-10-21 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-21 22:00:00","2024-10-21 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-21 23:00:00","2024-10-22 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 00:00:00","2024-10-22 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 01:00:00","2024-10-22 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 02:00:00","2024-10-22 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 03:00:00","2024-10-22 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 04:00:00","2024-10-22 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 05:00:00","2024-10-22 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 06:00:00","2024-10-22 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,105048,105048,0.0045669735409319,0,0
"2024-10-22 07:00:00","2024-10-22 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1673791,1673791,0.072767376899719,0,0
"2024-10-22 08:00:00","2024-10-22 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5601233,5601233,0.24350799620152,0,0
"2024-10-22 09:00:00","2024-10-22 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8405136,8405136,0.36539900302887,0,0
"2024-10-22 10:00:00","2024-10-22 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10126249,10126249,0.44021424651146,0,0
"2024-10-22 11:00:00","2024-10-22 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10830807,10830807,0.47083574533463,0,0
"2024-10-22 12:00:00","2024-10-22 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10309688,10309688,0.44817474484444,0,0
"2024-10-22 13:00:00","2024-10-22 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9175149,9175149,0.39884874224663,0,0
"2024-10-22 14:00:00","2024-10-22 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6320744,6320744,0.27476200461388,0,0
"2024-10-22 15:00:00","2024-10-22 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2751943,2751943,0.11962467432022,0,0
"2024-10-22 16:00:00","2024-10-22 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,338034,338034,0.01469387486577,0,0
"2024-10-22 17:00:00","2024-10-22 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 18:00:00","2024-10-22 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 19:00:00","2024-10-22 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 20:00:00","2024-10-22 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 21:00:00","2024-10-22 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 22:00:00","2024-10-22 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-22 23:00:00","2024-10-23 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 00:00:00","2024-10-23 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 01:00:00","2024-10-23 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 02:00:00","2024-10-23 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 03:00:00","2024-10-23 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 04:00:00","2024-10-23 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 05:00:00","2024-10-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 06:00:00","2024-10-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,81563,81563,0.0035445997491479,0,0
"2024-10-23 07:00:00","2024-10-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1358907,1358907,0.059055123478174,0,0
"2024-10-23 08:00:00","2024-10-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3599853,3599853,0.15643924474716,0,0
"2024-10-23 09:00:00","2024-10-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5890283,5890283,0.25597101449966,0,0
"2024-10-23 10:00:00","2024-10-23 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6935848,6935848,0.30140274763107,0,0
"2024-10-23 11:00:00","2024-10-23 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7916286,7916286,0.34400299191475,0,0
"2024-10-23 12:00:00","2024-10-23 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7323656,7323656,0.31824499368668,0,0
"2024-10-23 13:00:00","2024-10-23 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5436760,5436760,0.2362472563982,0,0
"2024-10-23 14:00:00","2024-10-23 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3861389,3861389,0.16778925061226,0,0
"2024-10-23 15:00:00","2024-10-23 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2151416,2151416,0.093483977019787,0,0
"2024-10-23 16:00:00","2024-10-23 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,299521,299521,0.013014749623835,0,0
"2024-10-23 17:00:00","2024-10-23 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 18:00:00","2024-10-23 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 19:00:00","2024-10-23 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 20:00:00","2024-10-23 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 21:00:00","2024-10-23 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 22:00:00","2024-10-23 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-23 23:00:00","2024-10-24 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 00:00:00","2024-10-24 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 01:00:00","2024-10-24 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 02:00:00","2024-10-24 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 03:00:00","2024-10-24 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 04:00:00","2024-10-24 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 05:00:00","2024-10-24 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 06:00:00","2024-10-24 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,75678,75678,0.0032875824254006,0,0
"2024-10-24 07:00:00","2024-10-24 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1703912,1703912,0.074019603431225,0,0
"2024-10-24 08:00:00","2024-10-24 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5353863,5353863,0.23257374763489,0,0
"2024-10-24 09:00:00","2024-10-24 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8960788,8960788,0.3892540037632,0,0
"2024-10-24 10:00:00","2024-10-24 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10864661,10864661,0.47194975614548,0,0
"2024-10-24 11:00:00","2024-10-24 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10822981,10822981,0.47013175487518,0,0
"2024-10-24 12:00:00","2024-10-24 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10122034,10122034,0.4396767616272,0,0
"2024-10-24 13:00:00","2024-10-24 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8766869,8766869,0.3808059990406,0,0
"2024-10-24 14:00:00","2024-10-24 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6203249,6203249,0.26944598555565,0,0
"2024-10-24 15:00:00","2024-10-24 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2819374,2819374,0.12246105074883,0,0
"2024-10-24 16:00:00","2024-10-24 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,239363,239363,0.010396742261946,0,0
"2024-10-24 17:00:00","2024-10-24 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 18:00:00","2024-10-24 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 19:00:00","2024-10-24 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 20:00:00","2024-10-24 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 21:00:00","2024-10-24 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 22:00:00","2024-10-24 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-24 23:00:00","2024-10-25 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 00:00:00","2024-10-25 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 01:00:00","2024-10-25 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 02:00:00","2024-10-25 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 03:00:00","2024-10-25 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 04:00:00","2024-10-25 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 05:00:00","2024-10-25 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 06:00:00","2024-10-25 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,59647,59647,0.0025901575572789,0,0
"2024-10-25 07:00:00","2024-10-25 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1473559,1473559,0.063988171517849,0,0
"2024-10-25 08:00:00","2024-10-25 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4352674,4352674,0.18900874257088,0,0
"2024-10-25 09:00:00","2024-10-25 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7369547,7369547,0.3200069963932,0,0
"2024-10-25 10:00:00","2024-10-25 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9078696,9078696,0.39421725273132,0,0
"2024-10-25 11:00:00","2024-10-25 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10061635,10061635,0.43689125776291,0,0
"2024-10-25 12:00:00","2024-10-25 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9706624,9706624,0.42146974802017,0,0
"2024-10-25 13:00:00","2024-10-25 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8485013,8485013,0.36842051148415,0,0
"2024-10-25 14:00:00","2024-10-25 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5777630,5777630,0.25086149573326,0,0
"2024-10-25 15:00:00","2024-10-25 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2490246,2490246,0.10812337696552,0,0
"2024-10-25 16:00:00","2024-10-25 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,164838,164838,0.0071569876745343,0,0
"2024-10-25 17:00:00","2024-10-25 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 18:00:00","2024-10-25 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 19:00:00","2024-10-25 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 20:00:00","2024-10-25 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 21:00:00","2024-10-25 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 22:00:00","2024-10-25 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-25 23:00:00","2024-10-26 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 00:00:00","2024-10-26 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 01:00:00","2024-10-26 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 02:00:00","2024-10-26 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 03:00:00","2024-10-26 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 04:00:00","2024-10-26 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 05:00:00","2024-10-26 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 06:00:00","2024-10-26 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,49977,49977,0.0021694025490433,0,0
"2024-10-26 07:00:00","2024-10-26 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,999591,999591,0.043389700353146,0,0
"2024-10-26 08:00:00","2024-10-26 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4154869,4154869,0.18034924566746,0,0
"2024-10-26 09:00:00","2024-10-26 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7938687,7938687,0.34458774328232,0,0
"2024-10-26 10:00:00","2024-10-26 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10233649,10233649,0.44419598579407,0,0
"2024-10-26 11:00:00","2024-10-26 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10800927,10800927,0.46881151199341,0,0
"2024-10-26 12:00:00","2024-10-26 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10509876,10509876,0.45617100596428,0,0
"2024-10-26 13:00:00","2024-10-26 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8488384,8488384,0.36842423677444,0,0
"2024-10-26 14:00:00","2024-10-26 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5047716,5047716,0.21908450126648,0,0
"2024-10-26 15:00:00","2024-10-26 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1660038,1660038,0.072049103677273,0,0
"2024-10-26 16:00:00","2024-10-26 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,156899,156899,0.0068096499890089,0,0
"2024-10-26 17:00:00","2024-10-26 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 18:00:00","2024-10-26 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 19:00:00","2024-10-26 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 20:00:00","2024-10-26 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 21:00:00","2024-10-26 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 22:00:00","2024-10-26 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-26 23:00:00","2024-10-27 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 00:00:00","2024-10-27 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 01:00:00","2024-10-27 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 02:00:00","2024-10-27 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 03:00:00","2024-10-27 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 04:00:00","2024-10-27 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 05:00:00","2024-10-27 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 06:00:00","2024-10-27 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10921,10921,0.00047387526137754,0,0
"2024-10-27 07:00:00","2024-10-27 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,517509,517509,0.022455021739006,0,0
"2024-10-27 08:00:00","2024-10-27 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3115456,3115456,0.13517969846725,0,0
"2024-10-27 09:00:00","2024-10-27 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6845731,6845731,0.29703176021576,0,0
"2024-10-27 10:00:00","2024-10-27 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8737612,8737612,0.37911349534988,0,0
"2024-10-27 11:00:00","2024-10-27 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8964599,8964599,0.38895601034164,0,0
"2024-10-27 12:00:00","2024-10-27 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8484351,8484351,0.36811301112175,0,0
"2024-10-27 13:00:00","2024-10-27 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7466939,7466939,0.32396525144577,0,0
"2024-10-27 14:00:00","2024-10-27 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4747366,4747366,0.20596900582314,0,0
"2024-10-27 15:00:00","2024-10-27 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2053783,2053783,0.089103952050209,0,0
"2024-10-27 16:00:00","2024-10-27 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,124854,124854,0.0054167523048818,0,0
"2024-10-27 17:00:00","2024-10-27 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 18:00:00","2024-10-27 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 19:00:00","2024-10-27 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 20:00:00","2024-10-27 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 21:00:00","2024-10-27 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 22:00:00","2024-10-27 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-27 23:00:00","2024-10-28 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 00:00:00","2024-10-28 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 01:00:00","2024-10-28 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 02:00:00","2024-10-28 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 03:00:00","2024-10-28 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 04:00:00","2024-10-28 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 05:00:00","2024-10-28 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 06:00:00","2024-10-28 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,48550,48550,0.0021058348938823,0,0
"2024-10-28 07:00:00","2024-10-28 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,977044,977044,0.042378250509501,0,0
"2024-10-28 08:00:00","2024-10-28 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2838314,2838314,0.12310697138309,0,0
"2024-10-28 09:00:00","2024-10-28 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4089436,4089436,0.17736950516701,0,0
"2024-10-28 10:00:00","2024-10-28 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4048093,4048093,0.17557400465012,0,0
"2024-10-28 11:00:00","2024-10-28 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3971224,3971224,0.17223699390888,0,0
"2024-10-28 12:00:00","2024-10-28 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3861185,3861185,0.16746200621128,0,0
"2024-10-28 13:00:00","2024-10-28 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2922298,2922298,0.12673950195312,0,0
"2024-10-28 14:00:00","2024-10-28 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2133700,2133700,0.092536799609661,0,0
"2024-10-28 15:00:00","2024-10-28 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1002807,1002807,0.043490223586559,0,0
"2024-10-28 16:00:00","2024-10-28 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,122491,122491,0.0053122001700103,0,0
"2024-10-28 17:00:00","2024-10-28 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 18:00:00","2024-10-28 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 19:00:00","2024-10-28 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 20:00:00","2024-10-28 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 21:00:00","2024-10-28 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 22:00:00","2024-10-28 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-28 23:00:00","2024-10-29 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 00:00:00","2024-10-29 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 01:00:00","2024-10-29 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 02:00:00","2024-10-29 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 03:00:00","2024-10-29 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 04:00:00","2024-10-29 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 05:00:00","2024-10-29 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 06:00:00","2024-10-29 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13030,13030,0.00056495127500966,0,0
"2024-10-29 07:00:00","2024-10-29 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,402480,402480,0.01745037920773,0,0
"2024-10-29 08:00:00","2024-10-29 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1415465,1415465,0.061369698494673,0,0
"2024-10-29 09:00:00","2024-10-29 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2488526,2488526,0.10789237171412,0,0
"2024-10-29 10:00:00","2024-10-29 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3362807,3362807,0.14579500257969,0,0
"2024-10-29 11:00:00","2024-10-29 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3861231,3861231,0.16740174591541,0,0
"2024-10-29 12:00:00","2024-10-29 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3294986,3294986,0.14285025000572,0,0
"2024-10-29 13:00:00","2024-10-29 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2668609,2668609,0.11569249629974,0,0
"2024-10-29 14:00:00","2024-10-29 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1693194,1693194,0.073404148221016,0,0
"2024-10-29 15:00:00","2024-10-29 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,571044,571044,0.024755800142884,0,0
"2024-10-29 16:00:00","2024-10-29 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,29005,29005,0.0012574022402987,0,0
"2024-10-29 17:00:00","2024-10-29 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 18:00:00","2024-10-29 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 19:00:00","2024-10-29 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 20:00:00","2024-10-29 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 21:00:00","2024-10-29 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 22:00:00","2024-10-29 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-29 23:00:00","2024-10-30 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-30 00:00:00","2024-10-30 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-30 01:00:00","2024-10-30 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-10-30 02:00:00","2024-10-30 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
