"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-01-09 21:00:00","2023-01-09 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-09 22:00:00","2023-01-09 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-09 23:00:00","2023-01-10 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 00:00:00","2023-01-10 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 01:00:00","2023-01-10 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 02:00:00","2023-01-10 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 03:00:00","2023-01-10 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 04:00:00","2023-01-10 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 05:00:00","2023-01-10 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 06:00:00","2023-01-10 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 07:00:00","2023-01-10 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8520,8520,0.00051734497537836,0,0
"2023-01-10 08:00:00","2023-01-10 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,499253,499253,0.030314639210701,0,0
"2023-01-10 09:00:00","2023-01-10 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1642056,1642056,0.099703371524811,0,0
"2023-01-10 10:00:00","2023-01-10 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2234937,2234937,0.13569849729538,0,0
"2023-01-10 11:00:00","2023-01-10 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2205524,2205524,0.13390900194645,0,0
"2023-01-10 12:00:00","2023-01-10 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1671984,1671984,0.10151202231646,0,0
"2023-01-10 13:00:00","2023-01-10 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1248612,1248612,0.075805626809597,0,0
"2023-01-10 14:00:00","2023-01-10 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,564609,564609,0.034277599304914,0,0
"2023-01-10 15:00:00","2023-01-10 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,74060,74060,0.0044960952363908,0,0
"2023-01-10 16:00:00","2023-01-10 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 17:00:00","2023-01-10 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 18:00:00","2023-01-10 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 19:00:00","2023-01-10 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 20:00:00","2023-01-10 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 21:00:00","2023-01-10 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 22:00:00","2023-01-10 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-10 23:00:00","2023-01-11 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 00:00:00","2023-01-11 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 01:00:00","2023-01-11 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 02:00:00","2023-01-11 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 03:00:00","2023-01-11 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 04:00:00","2023-01-11 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 05:00:00","2023-01-11 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 06:00:00","2023-01-11 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 07:00:00","2023-01-11 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2037,2037,0.00012360699474812,0,0
"2023-01-11 08:00:00","2023-01-11 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,161351,161351,0.0097907148301601,0,0
"2023-01-11 09:00:00","2023-01-11 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1397350,1397350,0.084788352251053,0,0
"2023-01-11 10:00:00","2023-01-11 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3851835,3851835,0.23371550440788,0,0
"2023-01-11 11:00:00","2023-01-11 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4938363,4938363,0.29963400959969,0,0
"2023-01-11 12:00:00","2023-01-11 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4547938,4547938,0.27593749761581,0,0
"2023-01-11 13:00:00","2023-01-11 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3614421,3614421,0.21929250657558,0,0
"2023-01-11 14:00:00","2023-01-11 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2375588,2375588,0.14412625133991,0,0
"2023-01-11 15:00:00","2023-01-11 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,537438,537438,0.032605513930321,0,0
"2023-01-11 16:00:00","2023-01-11 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 17:00:00","2023-01-11 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 18:00:00","2023-01-11 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 19:00:00","2023-01-11 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 20:00:00","2023-01-11 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 21:00:00","2023-01-11 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 22:00:00","2023-01-11 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-11 23:00:00","2023-01-12 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 00:00:00","2023-01-12 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 01:00:00","2023-01-12 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 02:00:00","2023-01-12 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 03:00:00","2023-01-12 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 04:00:00","2023-01-12 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 05:00:00","2023-01-12 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 06:00:00","2023-01-12 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 07:00:00","2023-01-12 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3247,3247,0.00019689950568136,0,0
"2023-01-12 08:00:00","2023-01-12 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,114331,114331,0.006932919844985,0,0
"2023-01-12 09:00:00","2023-01-12 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,548634,548634,0.033267848193645,0,0
"2023-01-12 10:00:00","2023-01-12 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1138503,1138503,0.069034248590469,0,0
"2023-01-12 11:00:00","2023-01-12 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1470982,1470982,0.089192047715187,0,0
"2023-01-12 12:00:00","2023-01-12 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1410853,1410853,0.085543878376484,0,0
"2023-01-12 13:00:00","2023-01-12 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,815276,815276,0.049431048333645,0,0
"2023-01-12 14:00:00","2023-01-12 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,442322,442322,0.026817724108696,0,0
"2023-01-12 15:00:00","2023-01-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,85639,85639,0.0051921298727393,0,0
"2023-01-12 16:00:00","2023-01-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 17:00:00","2023-01-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 18:00:00","2023-01-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 19:00:00","2023-01-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 20:00:00","2023-01-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 21:00:00","2023-01-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 22:00:00","2023-01-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-12 23:00:00","2023-01-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 00:00:00","2023-01-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 01:00:00","2023-01-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 02:00:00","2023-01-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 03:00:00","2023-01-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 04:00:00","2023-01-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 05:00:00","2023-01-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 06:00:00","2023-01-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 07:00:00","2023-01-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4775,4775,0.00028936500893906,0,0
"2023-01-13 08:00:00","2023-01-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,289753,289753,0.017558692023158,0,0
"2023-01-13 09:00:00","2023-01-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1067170,1067170,0.064667627215385,0,0
"2023-01-13 10:00:00","2023-01-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1527800,1527800,0.092577949166298,0,0
"2023-01-13 11:00:00","2023-01-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1764135,1764135,0.10689575225115,0,0
"2023-01-13 12:00:00","2023-01-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1897939,1897939,0.11500074714422,0,0
"2023-01-13 13:00:00","2023-01-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1593737,1593737,0.096565596759319,0,0
"2023-01-13 14:00:00","2023-01-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1174966,1174966,0.071190096437931,0,0
"2023-01-13 15:00:00","2023-01-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,297844,297844,0.018045645207167,0,0
"2023-01-13 16:00:00","2023-01-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 17:00:00","2023-01-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 18:00:00","2023-01-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 19:00:00","2023-01-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 20:00:00","2023-01-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 21:00:00","2023-01-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 22:00:00","2023-01-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-13 23:00:00","2023-01-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 00:00:00","2023-01-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 01:00:00","2023-01-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 02:00:00","2023-01-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 03:00:00","2023-01-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 04:00:00","2023-01-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 05:00:00","2023-01-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 06:00:00","2023-01-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 07:00:00","2023-01-14 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3083,3083,0.00018670600547921,0,0
"2023-01-14 08:00:00","2023-01-14 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,92924,92924,0.0056273424997926,0,0
"2023-01-14 09:00:00","2023-01-14 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,309709,309709,0.018755050376058,0,0
"2023-01-14 10:00:00","2023-01-14 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,553404,553404,0.03351154923439,0,0
"2023-01-14 11:00:00","2023-01-14 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,802182,802182,0.048575099557638,0,0
"2023-01-14 12:00:00","2023-01-14 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,689408,689408,0.041745074093342,0,0
"2023-01-14 13:00:00","2023-01-14 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,627506,627506,0.037995748221874,0,0
"2023-01-14 14:00:00","2023-01-14 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,426236,426236,0.02580807544291,0,0
"2023-01-14 15:00:00","2023-01-14 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,139497,139497,0.0084461625665426,0,0
"2023-01-14 16:00:00","2023-01-14 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 17:00:00","2023-01-14 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 18:00:00","2023-01-14 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 19:00:00","2023-01-14 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 20:00:00","2023-01-14 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 21:00:00","2023-01-14 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 22:00:00","2023-01-14 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-14 23:00:00","2023-01-15 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 00:00:00","2023-01-15 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 01:00:00","2023-01-15 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 02:00:00","2023-01-15 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 03:00:00","2023-01-15 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 04:00:00","2023-01-15 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 05:00:00","2023-01-15 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 06:00:00","2023-01-15 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 07:00:00","2023-01-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3713,3713,0.00022470924886875,0,0
"2023-01-15 08:00:00","2023-01-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,436086,436086,0.026391157880425,0,0
"2023-01-15 09:00:00","2023-01-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2057613,2057613,0.12451987713575,0,0
"2023-01-15 10:00:00","2023-01-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3435751,3435751,0.20791499316692,0,0
"2023-01-15 11:00:00","2023-01-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3446314,3446314,0.20854850113392,0,0
"2023-01-15 12:00:00","2023-01-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2761081,2761081,0.16707825660706,0,0
"2023-01-15 13:00:00","2023-01-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2059226,2059226,0.12460424751043,0,0
"2023-01-15 14:00:00","2023-01-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1294575,1294575,0.078332826495171,0,0
"2023-01-15 15:00:00","2023-01-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,467892,467892,0.0283107701689,0,0
"2023-01-15 16:00:00","2023-01-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 17:00:00","2023-01-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 18:00:00","2023-01-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 19:00:00","2023-01-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 20:00:00","2023-01-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 21:00:00","2023-01-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 22:00:00","2023-01-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-15 23:00:00","2023-01-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 00:00:00","2023-01-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 01:00:00","2023-01-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 02:00:00","2023-01-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 03:00:00","2023-01-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 04:00:00","2023-01-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 05:00:00","2023-01-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 06:00:00","2023-01-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 07:00:00","2023-01-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3527,3527,0.00021331074822228,0,0
"2023-01-16 08:00:00","2023-01-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,125545,125545,0.0075927148573101,0,0
"2023-01-16 09:00:00","2023-01-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,519106,519106,0.031393773853779,0,0
"2023-01-16 10:00:00","2023-01-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1216582,1216582,0.073572672903538,0,0
"2023-01-16 11:00:00","2023-01-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1691367,1691367,0.10228250175714,0,0
"2023-01-16 12:00:00","2023-01-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1593693,1593693,0.096373349428177,0,0
"2023-01-16 13:00:00","2023-01-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1174885,1174885,0.07104530185461,0,0
"2023-01-16 14:00:00","2023-01-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,791789,791789,0.047878175973892,0,0
"2023-01-16 15:00:00","2023-01-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,220084,220084,0.013307792134583,0,0
"2023-01-16 16:00:00","2023-01-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 17:00:00","2023-01-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 18:00:00","2023-01-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 19:00:00","2023-01-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 20:00:00","2023-01-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 21:00:00","2023-01-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 22:00:00","2023-01-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-16 23:00:00","2023-01-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 00:00:00","2023-01-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 01:00:00","2023-01-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 02:00:00","2023-01-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 03:00:00","2023-01-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 04:00:00","2023-01-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 05:00:00","2023-01-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 06:00:00","2023-01-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 07:00:00","2023-01-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7795,7795,0.00047112500760704,0,0
"2023-01-17 08:00:00","2023-01-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,763073,763073,0.046118523925543,0,0
"2023-01-17 09:00:00","2023-01-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2990196,2990196,0.18071675300598,0,0
"2023-01-17 10:00:00","2023-01-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4534127,4534127,0.27401950955391,0,0
"2023-01-17 11:00:00","2023-01-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5703711,5703711,0.34469300508499,0,0
"2023-01-17 12:00:00","2023-01-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6315300,6315300,0.38164323568344,0,0
"2023-01-17 13:00:00","2023-01-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4931161,4931161,0.29798948764801,0,0
"2023-01-17 14:00:00","2023-01-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3175958,3175958,0.1919174939394,0,0
"2023-01-17 15:00:00","2023-01-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,708255,708255,0.042797591537237,0,0
"2023-01-17 16:00:00","2023-01-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 17:00:00","2023-01-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 18:00:00","2023-01-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 19:00:00","2023-01-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 20:00:00","2023-01-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 21:00:00","2023-01-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 22:00:00","2023-01-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-17 23:00:00","2023-01-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 00:00:00","2023-01-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 01:00:00","2023-01-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 02:00:00","2023-01-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 03:00:00","2023-01-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 04:00:00","2023-01-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 05:00:00","2023-01-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 06:00:00","2023-01-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-01-18 07:00:00","2023-01-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5826,5826,0.00035188623587601,0,0
"2023-01-18 08:00:00","2023-01-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,655307,655307,0.039579078555107,0,0
"2023-01-18 09:00:00","2023-01-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3577553,3577553,0.21607099473476,0,0
"2023-01-18 10:00:00","2023-01-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6164800,6164800,0.37232148647308,0,0
