"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-08-07 01:00:00","2024-08-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,488500,488500,0.11748454719782,0,0
"2024-08-07 02:00:00","2024-08-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,180250,180250,0.043350148946047,0,0
"2024-08-07 03:00:00","2024-08-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,231999,231999,0.055795799940825,0,0
"2024-08-07 04:00:00","2024-08-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,344501,344501,0.082852572202682,0,0
"2024-08-07 05:00:00","2024-08-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,528999,528999,0.12722425162792,0,0
"2024-08-07 06:00:00","2024-08-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,527502,527502,0.1268640011549,0,0
"2024-08-07 07:00:00","2024-08-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,474750,474750,0.11417750269175,0,0
"2024-08-07 08:00:00","2024-08-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,420000,420000,0.10101004689932,0,0
"2024-08-07 09:00:00","2024-08-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,375249,375249,0.090247474610806,0,0
"2024-08-07 10:00:00","2024-08-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,415250,415250,0.099867671728134,0,0
"2024-08-07 11:00:00","2024-08-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,596000,596000,0.14333824813366,0,0
"2024-08-07 12:00:00","2024-08-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,770000,770000,0.18518550693989,0,0
"2024-08-07 13:00:00","2024-08-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,954750,954750,0.22961750626564,0,0
"2024-08-07 14:00:00","2024-08-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1370251,1370251,0.32954549789429,0,0
"2024-08-07 15:00:00","2024-08-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1987749,1987749,0.47805425524712,0,0
"2024-08-07 16:00:00","2024-08-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2229250,2229250,0.53613525629044,0,0
"2024-08-07 17:00:00","2024-08-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2470501,2470501,0.59415626525879,0,0
"2024-08-07 18:00:00","2024-08-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2241250,2241250,0.53902101516724,0,0
"2024-08-07 19:00:00","2024-08-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2086000,2086000,0.50168347358704,0,0
"2024-08-07 20:00:00","2024-08-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1888000,1888000,0.45406448841095,0,0
"2024-08-07 21:00:00","2024-08-07 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1628502,1628502,0.39165499806404,0,0
"2024-08-07 22:00:00","2024-08-07 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1343500,1343500,0.32311201095581,0,0
"2024-08-07 23:00:00","2024-08-08 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1058001,1058001,0.25444948673248,0,0
"2024-08-08 00:00:00","2024-08-08 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,841750,841750,0.20244100689888,0,0
"2024-08-08 01:00:00","2024-08-08 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1001000,1001000,0.24074099957943,0,0
"2024-08-08 02:00:00","2024-08-08 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1164250,1164250,0.28000250458717,0,0
"2024-08-08 03:00:00","2024-08-08 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,975000,975000,0.23448799550533,0,0
"2024-08-08 04:00:00","2024-08-08 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,865000,865000,0.20803275704384,0,0
"2024-08-08 05:00:00","2024-08-08 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,596750,596750,0.14351849257946,0,0
"2024-08-08 06:00:00","2024-08-08 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,400750,400750,0.096380427479744,0,0
"2024-08-08 07:00:00","2024-08-08 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,287750,287750,0.069203972816467,0,0
"2024-08-08 08:00:00","2024-08-08 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,411999,411999,0.0990856513381,0,0
"2024-08-08 09:00:00","2024-08-08 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,694751,694751,0.16708800196648,0,0
"2024-08-08 10:00:00","2024-08-08 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,749750,749750,0.18031525611877,0,0
"2024-08-08 11:00:00","2024-08-08 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,792751,792751,0.19065675139427,0,0
"2024-08-08 12:00:00","2024-08-08 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,906750,906750,0.21807350218296,0,0
"2024-08-08 13:00:00","2024-08-08 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1155750,1155750,0.27795824408531,0,0
"2024-08-08 14:00:00","2024-08-08 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1126750,1126750,0.27098348736763,0,0
"2024-08-08 15:00:00","2024-08-08 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1062501,1062501,0.25553175806999,0,0
"2024-08-08 16:00:00","2024-08-08 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1434250,1434250,0.34493723511696,0,0
"2024-08-08 17:00:00","2024-08-08 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2259749,2259749,0.54347002506256,0,0
"2024-08-08 18:00:00","2024-08-08 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2696500,2696500,0.64850902557373,0,0
"2024-08-08 19:00:00","2024-08-08 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3273750,3273750,0.78733748197556,0,0
"2024-08-08 20:00:00","2024-08-08 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3933250,3933250,0.94594752788544,0,0
"2024-08-08 21:00:00","2024-08-08 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4057500,4057500,0.97583001852036,0,0
"2024-08-08 22:00:00","2024-08-08 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3969750,3969750,0.95472574234009,0,0
"2024-08-08 23:00:00","2024-08-09 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4121250,4121250,0.99116277694702,0,0
"2024-08-09 00:00:00","2024-08-09 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4175250,4175250,1.0041475296021,0,0
"2024-08-09 01:00:00","2024-08-09 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4127999,4127999,0.99278372526169,0,0
"2024-08-09 02:00:00","2024-08-09 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4117500,4117500,0.9902595281601,0,0
"2024-08-09 03:00:00","2024-08-09 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4137500,4137500,0.99506950378418,0,0
"2024-08-09 04:00:00","2024-08-09 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4052499,4052499,0.97462701797485,0,0
"2024-08-09 05:00:00","2024-08-09 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4169750,4169750,1.0028275251389,0,0
"2024-08-09 06:00:00","2024-08-09 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4014000,4014000,0.9653679728508,0,0
"2024-08-09 07:00:00","2024-08-09 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3968250,3968250,0.95436525344849,0,0
"2024-08-09 08:00:00","2024-08-09 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4048250,4048250,0.97360527515411,0,0
"2024-08-09 09:00:00","2024-08-09 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3835000,3835000,0.92231827974319,0,0
"2024-08-09 10:00:00","2024-08-09 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2952750,2952750,0.71013700962067,0,0
"2024-08-09 11:00:00","2024-08-09 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2329251,2329251,0.56018549203873,0,0
"2024-08-09 12:00:00","2024-08-09 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1986250,1986250,0.47769349813461,0,0
"2024-08-09 13:00:00","2024-08-09 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1406750,1406750,0.33832350373268,0,0
"2024-08-09 14:00:00","2024-08-09 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,857500,857500,0.20622874796391,0,0
"2024-08-09 15:00:00","2024-08-09 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,881249,881249,0.21194049715996,0,0
"2024-08-09 16:00:00","2024-08-09 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1257249,1257249,0.30236876010895,0,0
"2024-08-09 17:00:00","2024-08-09 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1121499,1121499,0.26972100138664,0,0
"2024-08-09 18:00:00","2024-08-09 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1025750,1025750,0.24669300019741,0,0
"2024-08-09 19:00:00","2024-08-09 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,959000,959000,0.23063950240612,0,0
"2024-08-09 20:00:00","2024-08-09 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,801750,801750,0.19282099604607,0,0
"2024-08-09 21:00:00","2024-08-09 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,987000,987000,0.23737350106239,0,0
"2024-08-09 22:00:00","2024-08-09 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1143251,1143251,0.27495226264,0,0
"2024-08-09 23:00:00","2024-08-10 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1209250,1209250,0.29082500934601,0,0
"2024-08-10 00:00:00","2024-08-10 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1073499,1073499,0.25817674398422,0,0
"2024-08-10 01:00:00","2024-08-10 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1312250,1312250,0.3155964910984,0,0
"2024-08-10 02:00:00","2024-08-10 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1648749,1648749,0.39652448892593,0,0
"2024-08-10 03:00:00","2024-08-10 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1418499,1418499,0.34114924073219,0,0
"2024-08-10 04:00:00","2024-08-10 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1041000,1041000,0.2503607571125,0,0
"2024-08-10 05:00:00","2024-08-10 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,723250,723250,0.1739417463541,0,0
"2024-08-10 06:00:00","2024-08-10 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,738251,738251,0.17754974961281,0,0
"2024-08-10 07:00:00","2024-08-10 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,660750,660750,0.15891049802303,0,0
"2024-08-10 08:00:00","2024-08-10 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,527250,527250,0.12680375576019,0,0
"2024-08-10 09:00:00","2024-08-10 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,654250,654250,0.15734750032425,0,0
"2024-08-10 10:00:00","2024-08-10 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,703750,703750,0.16925199329853,0,0
"2024-08-10 11:00:00","2024-08-10 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,630750,630750,0.15169550478458,0,0
"2024-08-10 12:00:00","2024-08-10 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,559250,559250,0.13449974358082,0,0
"2024-08-10 13:00:00","2024-08-10 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,935000,935000,0.22486774623394,0,0
"2024-08-10 14:00:00","2024-08-10 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1509000,1509000,0.36291474103928,0,0
"2024-08-10 15:00:00","2024-08-10 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1506250,1506250,0.36225324869156,0,0
"2024-08-10 16:00:00","2024-08-10 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1866499,1866499,0.44889348745346,0,0
"2024-08-10 17:00:00","2024-08-10 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1554999,1554999,0.37397775053978,0,0
"2024-08-10 18:00:00","2024-08-10 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1278999,1278999,0.3075997531414,0,0
"2024-08-10 19:00:00","2024-08-10 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,871250,871250,0.20953574776649,0,0
"2024-08-10 20:00:00","2024-08-10 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,696750,696750,0.16756825149059,0,0
"2024-08-10 21:00:00","2024-08-10 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,488749,488749,0.11754424870014,0,0
"2024-08-10 22:00:00","2024-08-10 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,358749,358749,0.086279228329659,0,0
"2024-08-10 23:00:00","2024-08-11 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,258250,258250,0.062109224498272,0,0
"2024-08-11 00:00:00","2024-08-11 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,194750,194750,0.04683742672205,0,0
"2024-08-11 01:00:00","2024-08-11 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,98250,98250,0.02362914942205,0,0
"2024-08-11 02:00:00","2024-08-11 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,33000,33000,0.0079365177080035,0,0
"2024-08-11 03:00:00","2024-08-11 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,9251,9251,0.0022248649038374,0,0
"2024-08-11 04:00:00","2024-08-11 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5500,5500,0.0013227524468675,0,0
"2024-08-11 05:00:00","2024-08-11 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750,750,0.00018037502013613,0,0
"2024-08-11 06:00:00","2024-08-11 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6750,6750,0.0016233767382801,0,0
"2024-08-11 07:00:00","2024-08-11 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,9250,9250,0.0022246250882745,0,0
"2024-08-11 08:00:00","2024-08-11 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5501,5501,0.0013229909818619,0,0
"2024-08-11 09:00:00","2024-08-11 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6000,6000,0.0014430024893954,0,0
"2024-08-11 10:00:00","2024-08-11 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2001,2001,0.00048124100430869,0,0
"2024-08-11 11:00:00","2024-08-11 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-11 12:00:00","2024-08-11 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3500,3500,0.00084175076335669,0,0
"2024-08-11 13:00:00","2024-08-11 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,48000,48000,0.011544002220035,0,0
"2024-08-11 14:00:00","2024-08-11 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,149000,149000,0.035834524780512,0,0
"2024-08-11 15:00:00","2024-08-11 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,335251,335251,0.080627851188183,0,0
"2024-08-11 16:00:00","2024-08-11 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1033999,1033999,0.2486770004034,0,0
"2024-08-11 17:00:00","2024-08-11 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1461749,1461749,0.35155099630356,0,0
"2024-08-11 18:00:00","2024-08-11 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1750000,1750000,0.42087548971176,0,0
"2024-08-11 19:00:00","2024-08-11 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1883499,1883499,0.45298224687576,0,0
"2024-08-11 20:00:00","2024-08-11 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2062250,2062250,0.49597150087357,0,0
"2024-08-11 21:00:00","2024-08-11 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2276750,2276750,0.54755902290344,0,0
"2024-08-11 22:00:00","2024-08-11 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2220750,2220750,0.53409075737,0,0
"2024-08-11 23:00:00","2024-08-12 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2036502,2036502,0.4897795021534,0,0
"2024-08-12 00:00:00","2024-08-12 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2004750,2004750,0.48214301466942,0,0
"2024-08-12 01:00:00","2024-08-12 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2012750,2012750,0.48406699299812,0,0
"2024-08-12 02:00:00","2024-08-12 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2131500,2131500,0.51262652873993,0,0
"2024-08-12 03:00:00","2024-08-12 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2288250,2288250,0.55032473802567,0,0
"2024-08-12 04:00:00","2024-08-12 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2311000,2311000,0.55579572916031,0,0
"2024-08-12 05:00:00","2024-08-12 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2310499,2310499,0.55567574501038,0,0
"2024-08-12 06:00:00","2024-08-12 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1767501,1767501,0.42508426308632,0,0
"2024-08-12 07:00:00","2024-08-12 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1332000,1332000,0.32034623622894,0,0
"2024-08-12 08:00:00","2024-08-12 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1371999,1371999,0.32996600866318,0,0
"2024-08-12 09:00:00","2024-08-12 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1309751,1309751,0.31499573588371,0,0
"2024-08-12 10:00:00","2024-08-12 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1204500,1204500,0.28968250751495,0,0
"2024-08-12 11:00:00","2024-08-12 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1084251,1084251,0.26076251268387,0,0
"2024-08-12 12:00:00","2024-08-12 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1048250,1048250,0.25210449099541,0,0
"2024-08-12 13:00:00","2024-08-12 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1059500,1059500,0.25481000542641,0,0
"2024-08-12 14:00:00","2024-08-12 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1008001,1008001,0.24242450296879,0,0
"2024-08-12 15:00:00","2024-08-12 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,858250,858250,0.20640949904919,0,0
"2024-08-12 16:00:00","2024-08-12 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1020000,1020000,0.24530999362469,0,0
"2024-08-12 17:00:00","2024-08-12 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1214249,1214249,0.29202726483345,0,0
"2024-08-12 18:00:00","2024-08-12 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1258501,1258501,0.30267000198364,0,0
"2024-08-12 19:00:00","2024-08-12 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1355250,1355250,0.3259379863739,0,0
"2024-08-12 20:00:00","2024-08-12 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1315500,1315500,0.31637799739838,0,0
"2024-08-12 21:00:00","2024-08-12 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1206501,1206501,0.29016399383545,0,0
"2024-08-12 22:00:00","2024-08-12 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1088249,1088249,0.26172426342964,0,0
"2024-08-12 23:00:00","2024-08-13 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1172750,1172750,0.28204673528671,0,0
"2024-08-13 00:00:00","2024-08-13 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1172250,1172250,0.2819265127182,0,0
"2024-08-13 01:00:00","2024-08-13 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,940250,940250,0.22613050043583,0,0
"2024-08-13 02:00:00","2024-08-13 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,860250,860250,0.20689049363136,0,0
"2024-08-13 03:00:00","2024-08-13 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,695501,695501,0.16726824641228,0,0
"2024-08-13 04:00:00","2024-08-13 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,702500,702500,0.1689514964819,0,0
"2024-08-13 05:00:00","2024-08-13 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,886999,886999,0.21332350373268,0,0
"2024-08-13 06:00:00","2024-08-13 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,752250,752250,0.18091624975204,0,0
"2024-08-13 07:00:00","2024-08-13 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,483750,483750,0.11634174734354,0,0
"2024-08-13 08:00:00","2024-08-13 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,276500,276500,0.066498324275017,0,0
"2024-08-13 09:00:00","2024-08-13 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,127250,127250,0.030603675171733,0,0
"2024-08-13 10:00:00","2024-08-13 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,138500,138500,0.033309273421764,0,0
"2024-08-13 11:00:00","2024-08-13 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,144499,144499,0.034752048552036,0,0
"2024-08-13 12:00:00","2024-08-13 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,265000,265000,0.063732527196407,0,0
"2024-08-13 13:00:00","2024-08-13 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,366750,366750,0.088203452527523,0,0
"2024-08-13 14:00:00","2024-08-13 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,290250,290250,0.069805197417736,0,0
"2024-08-13 15:00:00","2024-08-13 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,295750,295750,0.071127951145172,0,0
