"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-11-25 08:00:00","2023-11-25 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14121854,14121854,0.45142298936844,2187459,0.15513424575329
"2023-11-25 09:00:00","2023-11-25 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16106379,16106379,0.51485222578049,2041878,0.12696425616741
"2023-11-25 10:00:00","2023-11-25 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18073575,18073575,0.57772552967072,1997692,0.11059150099754
"2023-11-25 11:00:00","2023-11-25 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18266450,18266450,0.58388102054596,1935073,0.10594350099564
"2023-11-25 12:00:00","2023-11-25 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17565792,17565792,0.5614755153656,2009509,0.11440575122833
"2023-11-25 13:00:00","2023-11-25 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16985273,16985273,0.54291027784348,2187141,0.12901824712753
"2023-11-25 14:00:00","2023-11-25 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15707167,15707167,0.50204902887344,2547482,0.16239850223064
"2023-11-25 15:00:00","2023-11-25 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14000982,14000982,0.44750648736954,2817657,0.20156525075436
"2023-11-25 16:00:00","2023-11-25 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13391873,13391873,0.42803075909615,2996394,0.22379325330257
"2023-11-25 17:00:00","2023-11-25 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12559319,12559319,0.40141373872757,3011279,0.23986674845219
"2023-11-25 18:00:00","2023-11-25 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11917807,11917807,0.38090375065804,2993482,0.2511785030365
"2023-11-25 19:00:00","2023-11-25 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11339243,11339243,0.3624062538147,2977966,0.26266598701477
"2023-11-25 20:00:00","2023-11-25 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10680555,10680555,0.34134873747826,2974323,0.27859175205231
"2023-11-25 21:00:00","2023-11-25 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9935582,9935582,0.31753376126289,2948325,0.29681950807571
"2023-11-25 22:00:00","2023-11-25 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8945661,8945661,0.28589174151421,2688496,0.30047550797462
"2023-11-25 23:00:00","2023-11-26 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8483954,8483954,0.27113175392151,2602789,0.30708301067352
"2023-11-26 00:00:00","2023-11-26 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8290495,8290495,0.26494425535202,2553549,0.30799925327301
"2023-11-26 01:00:00","2023-11-26 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8223586,8223586,0.26280173659325,2553679,0.31054124236107
"2023-11-26 02:00:00","2023-11-26 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8576760,8576760,0.27408349514008,2594716,0.30270823836327
"2023-11-26 03:00:00","2023-11-26 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8604718,8604718,0.27497225999832,2528686,0.29388424754143
"2023-11-26 04:00:00","2023-11-26 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8591922,8591922,0.27455899119377,2559499,0.29790824651718
"2023-11-26 05:00:00","2023-11-26 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8783125,8783125,0.28066423535347,2637384,0.30027824640274
"2023-11-26 06:00:00","2023-11-26 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8870168,8870168,0.2834410071373,2710003,0.30552724003792
"2023-11-26 07:00:00","2023-11-26 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9361033,9361033,0.2991209924221,2880280,0.30768749117851
"2023-11-26 08:00:00","2023-11-26 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10008104,10008104,0.3197920024395,2939203,0.29384100437164
"2023-11-26 09:00:00","2023-11-26 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11445060,11445060,0.36570125818253,2960685,0.25900024175644
"2023-11-26 10:00:00","2023-11-26 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12354413,12354413,0.39475074410439,3040011,0.24608424305916
"2023-11-26 11:00:00","2023-11-26 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12652204,12652204,0.40425926446915,3025115,0.23911325633526
"2023-11-26 12:00:00","2023-11-26 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12211591,12211591,0.39017450809479,3037422,0.24883699417114
"2023-11-26 13:00:00","2023-11-26 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11756143,11756143,0.37561574578285,3118843,0.26539975404739
"2023-11-26 14:00:00","2023-11-26 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11028345,11028345,0.35235625505447,3184255,0.28890624642372
"2023-11-26 15:00:00","2023-11-26 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10530019,10530019,0.33642899990082,3202855,0.30416575074196
"2023-11-26 16:00:00","2023-11-26 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10328130,10328130,0.32997325062752,3184253,0.30833250284195
"2023-11-26 17:00:00","2023-11-26 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10234527,10234527,0.32697725296021,3199370,0.31261575222015
"2023-11-26 18:00:00","2023-11-26 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10406847,10406847,0.33247673511505,3223250,0.30972450971603
"2023-11-26 19:00:00","2023-11-26 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10652096,10652096,0.34030625224113,3171647,0.29777398705482
"2023-11-26 20:00:00","2023-11-26 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10729159,10729159,0.3427622616291,3093009,0.28833249211311
"2023-11-26 21:00:00","2023-11-26 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11266947,11266947,0.35993674397469,3003194,0.26666849851608
"2023-11-26 22:00:00","2023-11-26 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11632169,11632169,0.3715980052948,2882193,0.24778625369072
"2023-11-26 23:00:00","2023-11-27 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11145050,11145050,0.35603076219559,2533032,0.22718824446201
"2023-11-27 00:00:00","2023-11-27 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10900650,10900650,0.34821724891663,2368498,0.21728524565697
"2023-11-27 01:00:00","2023-11-27 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11225911,11225911,0.35860151052475,2252854,0.20072974264622
"2023-11-27 02:00:00","2023-11-27 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11762872,11762872,0.37574824690819,2206110,0.18755850195885
"2023-11-27 03:00:00","2023-11-27 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12501698,12501698,0.39934223890305,2375456,0.18999899923801
"2023-11-27 04:00:00","2023-11-27 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12724394,12724394,0.406448751688,2737645,0.21517649292946
"2023-11-27 05:00:00","2023-11-27 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14115244,14115244,0.45086848735809,3644382,0.25792849063873
"2023-11-27 06:00:00","2023-11-27 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14973050,14973050,0.47826048731804,4258871,0.28440201282501
"2023-11-27 07:00:00","2023-11-27 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14770933,14770933,0.47179624438286,4405239,0.29822525382042
"2023-11-27 08:00:00","2023-11-27 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15035122,15035122,0.48022648692131,4668608,0.31051599979401
"2023-11-27 09:00:00","2023-11-27 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15194098,15194098,0.48529624938965,4822505,0.31739801168442
"2023-11-27 10:00:00","2023-11-27 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15536790,15536790,0.4962332546711,4808530,0.30951198935509
"2023-11-27 11:00:00","2023-11-27 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15738606,15738606,0.50267052650452,4738296,0.30105951428413
"2023-11-27 12:00:00","2023-11-27 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15754813,15754813,0.50318002700806,4739679,0.30083724856377
"2023-11-27 13:00:00","2023-11-27 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15983903,15983903,0.51048797369003,4697339,0.29389500617981
"2023-11-27 14:00:00","2023-11-27 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16525658,16525658,0.52778124809265,4583875,0.27746975421906
"2023-11-27 15:00:00","2023-11-27 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17528740,17528740,0.5598070025444,4553830,0.25981375575066
"2023-11-27 16:00:00","2023-11-27 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17964986,17964986,0.57372975349426,4612990,0.25679248571396
"2023-11-27 17:00:00","2023-11-27 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18345945,18345945,0.58588624000549,4434694,0.24172425270081
"2023-11-27 18:00:00","2023-11-27 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17667747,17667747,0.56421798467636,3854435,0.21814024448395
"2023-11-27 19:00:00","2023-11-27 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17159143,17159143,0.54796648025513,3351284,0.19523625075817
"2023-11-27 20:00:00","2023-11-27 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16450314,16450314,0.52532172203064,2965545,0.18025900423527
"2023-11-27 21:00:00","2023-11-27 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15883896,15883896,0.50722527503967,2661598,0.16752399504185
"2023-11-27 22:00:00","2023-11-27 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15140994,15140994,0.483493745327,2283820,0.15081624686718
"2023-11-27 23:00:00","2023-11-28 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14881571,14881571,0.4752017557621,2170142,0.14582374691963
"2023-11-28 00:00:00","2023-11-28 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14485488,14485488,0.46254599094391,2007688,0.13859049975872
"2023-11-28 01:00:00","2023-11-28 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14154711,14154711,0.45197623968124,1940464,0.1370937526226
"2023-11-28 02:00:00","2023-11-28 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13780666,13780666,0.4400250017643,1960314,0.14225974678993
"2023-11-28 03:00:00","2023-11-28 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13493631,13493631,0.43085226416588,1992071,0.14764174818993
"2023-11-28 04:00:00","2023-11-28 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13713386,13713386,0.43786174058914,2254126,0.16430625319481
"2023-11-28 05:00:00","2023-11-28 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14519064,14519064,0.46357899904251,3092075,0.21286350488663
"2023-11-28 06:00:00","2023-11-28 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15643999,15643999,0.49948826432228,4295309,0.27452749013901
"2023-11-28 07:00:00","2023-11-28 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15553717,15553717,0.49659749865532,4893890,0.31468150019646
"2023-11-28 08:00:00","2023-11-28 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15972543,15972543,0.50996100902557,5082353,0.31841126084328
"2023-11-28 09:00:00","2023-11-28 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17685170,17685170,0.56463098526001,5036609,0.28507149219513
"2023-11-28 10:00:00","2023-11-28 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19482943,19482943,0.62201797962189,5023421,0.25792950391769
"2023-11-28 11:00:00","2023-11-28 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19880291,19880291,0.63469302654266,4935363,0.24825474619865
"2023-11-28 12:00:00","2023-11-28 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19343840,19343840,0.61755573749542,4866304,0.25159823894501
"2023-11-28 13:00:00","2023-11-28 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18212817,18212817,0.58143776655197,4920441,0.27029076218605
"2023-11-28 14:00:00","2023-11-28 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17109335,17109335,0.54620051383972,5019528,0.29354074597359
"2023-11-28 15:00:00","2023-11-28 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16131703,16131703,0.51498174667358,5046097,0.31282824277878
"2023-11-28 16:00:00","2023-11-28 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16735263,16735263,0.53424024581909,5045031,0.30156749486923
"2023-11-28 17:00:00","2023-11-28 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17943148,17943148,0.57278972864151,4992619,0.27832624316216
"2023-11-28 18:00:00","2023-11-28 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18556369,18556369,0.59235548973083,4838060,0.26079025864601
"2023-11-28 19:00:00","2023-11-28 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19929887,19929887,0.6361899971962,4844922,0.24310524761677
"2023-11-28 20:00:00","2023-11-28 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19056458,19056458,0.60829901695251,4391316,0.23038099706173
"2023-11-28 21:00:00","2023-11-28 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16246738,16246738,0.51860123872757,3489649,0.21475200355053
"2023-11-28 22:00:00","2023-11-28 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14796858,14796858,0.47231274843216,3020055,0.20413425564766
"2023-11-28 23:00:00","2023-11-29 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14689429,14689429,0.46887573599815,2925147,0.19915549457073
"2023-11-29 00:00:00","2023-11-29 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14765029,14765029,0.4712809920311,2974503,0.20146100223064
"2023-11-29 01:00:00","2023-11-29 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14385104,14385104,0.45914626121521,2791366,0.19405725598335
"2023-11-29 02:00:00","2023-11-29 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14764477,14764477,0.47124725580215,2563563,0.17367725074291
"2023-11-29 03:00:00","2023-11-29 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15062001,15062001,0.48073524236679,2613306,0.17350900173187
"2023-11-29 04:00:00","2023-11-29 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16337488,16337488,0.52143627405167,3239418,0.19820375740528
"2023-11-29 05:00:00","2023-11-29 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17780270,17780270,0.56747525930405,4023510,0.22620199620724
"2023-11-29 06:00:00","2023-11-29 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19154672,19154672,0.61133050918579,4766076,0.24874925613403
"2023-11-29 07:00:00","2023-11-29 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19707425,19707425,0.62896126508713,5281762,0.26805275678635
"2023-11-29 08:00:00","2023-11-29 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19029922,19029922,0.60732847452164,5368620,0.2821252644062
"2023-11-29 09:00:00","2023-11-29 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18872278,18872278,0.60228723287582,5226775,0.27700048685074
"2023-11-29 10:00:00","2023-11-29 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19610019,19610019,0.62582075595856,5091288,0.25968301296234
"2023-11-29 11:00:00","2023-11-29 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20255711,20255711,0.64641600847244,5102279,0.25193399190903
"2023-11-29 12:00:00","2023-11-29 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18930556,18930556,0.60411649942398,5251585,0.27765426039696
"2023-11-29 13:00:00","2023-11-29 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17327147,17327147,0.55293899774551,5313609,0.30678948760033
"2023-11-29 14:00:00","2023-11-29 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16382834,16382834,0.52279525995255,5289030,0.32293576002121
"2023-11-29 15:00:00","2023-11-29 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15292830,15292830,0.48800399899483,5449014,0.35649526119232
"2023-11-29 16:00:00","2023-11-29 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14879317,14879317,0.47479999065399,5448480,0.36617824435234
"2023-11-29 17:00:00","2023-11-29 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14749748,14749748,0.470657736063,5361740,0.36351698637009
"2023-11-29 18:00:00","2023-11-29 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14588417,14588417,0.465501755476,5319792,0.36465874314308
"2023-11-29 19:00:00","2023-11-29 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14164772,14164772,0.45197600126266,5195089,0.36676573753357
"2023-11-29 20:00:00","2023-11-29 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13964450,13964450,0.44557675719261,5142320,0.36824148893356
"2023-11-29 21:00:00","2023-11-29 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13674695,13674695,0.43632376194,5050667,0.36934474110603
"2023-11-29 22:00:00","2023-11-29 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13372037,13372037,0.42665949463844,4959317,0.37087300419807
"2023-11-29 23:00:00","2023-11-30 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12887053,12887053,0.41117826104164,4815629,0.37368026375771
"2023-11-30 00:00:00","2023-11-30 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12943968,12943968,0.41298726201057,4815791,0.37204724550247
"2023-11-30 01:00:00","2023-11-30 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12968422,12968422,0.41376051306725,4853810,0.3742787539959
"2023-11-30 02:00:00","2023-11-30 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13050923,13050923,0.41638550162315,4816654,0.36906325817108
"2023-11-30 03:00:00","2023-11-30 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13130894,13130894,0.41892975568771,4862186,0.37028625607491
"2023-11-30 04:00:00","2023-11-30 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13431455,13431455,0.42851173877716,4951400,0.36864125728607
"2023-11-30 05:00:00","2023-11-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13894885,13894885,0.443289488554,5036207,0.36247101426125
"2023-11-30 06:00:00","2023-11-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14316309,14316309,0.45672649145126,5166309,0.36086675524712
"2023-11-30 07:00:00","2023-11-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14837835,14837835,0.47335648536682,5334191,0.35952824354172
"2023-11-30 08:00:00","2023-11-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15817073,15817073,0.50458747148514,5429289,0.34350976347923
"2023-11-30 09:00:00","2023-11-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17316991,17316991,0.55242800712585,5307925,0.30670449137688
"2023-11-30 10:00:00","2023-11-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18363310,18363310,0.58579623699188,5343228,0.29098150134087
