"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-01-09 02:00:00","2024-01-09 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3713423,3713423,0.59893852472305,0,0
"2024-01-09 03:00:00","2024-01-09 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3821291,3821291,0.61633223295212,0,0
"2024-01-09 04:00:00","2024-01-09 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3743650,3743650,0.60380572080612,0,0
"2024-01-09 05:00:00","2024-01-09 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3508967,3508967,0.56595051288605,0,0
"2024-01-09 06:00:00","2024-01-09 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3467823,3467823,0.55931097269058,0,0
"2024-01-09 07:00:00","2024-01-09 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3706894,3706894,0.59786552190781,0,0
"2024-01-09 08:00:00","2024-01-09 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3951552,3951552,0.63732075691223,0,0
"2024-01-09 09:00:00","2024-01-09 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4144092,4144092,0.66837000846863,0,0
"2024-01-09 10:00:00","2024-01-09 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4289156,4289156,0.69176197052002,0,0
"2024-01-09 11:00:00","2024-01-09 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4431230,4431230,0.71467125415802,0,0
"2024-01-09 12:00:00","2024-01-09 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4746856,4746856,0.76557052135468,0,0
"2024-01-09 13:00:00","2024-01-09 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4971848,4971848,0.80185151100159,0,0
"2024-01-09 14:00:00","2024-01-09 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4907895,4907895,0.79153198003769,0,0
"2024-01-09 15:00:00","2024-01-09 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4304725,4304725,0.69424998760223,0,0
"2024-01-09 16:00:00","2024-01-09 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3575558,3575558,0.57664901018143,0,0
"2024-01-09 17:00:00","2024-01-09 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3406942,3406942,0.54945147037506,0,0
"2024-01-09 18:00:00","2024-01-09 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3526351,3526351,0.56870549917221,0,0
"2024-01-09 19:00:00","2024-01-09 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3530310,3530310,0.56934022903442,0,0
"2024-01-09 20:00:00","2024-01-09 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2942797,2942797,0.47458750009537,0,0
"2024-01-09 21:00:00","2024-01-09 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2901032,2901032,0.46784898638725,0,0
"2024-01-09 22:00:00","2024-01-09 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2651160,2651160,0.42754951119423,0,0
"2024-01-09 23:00:00","2024-01-10 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2210813,2210813,0.35653275251389,0,0
"2024-01-10 00:00:00","2024-01-10 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1935516,1935516,0.31213423609734,0,0
"2024-01-10 01:00:00","2024-01-10 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1744300,1744300,0.28129550814629,0,0
"2024-01-10 02:00:00","2024-01-10 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1814698,1814698,0.2926467359066,0,0
"2024-01-10 03:00:00","2024-01-10 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1890435,1890435,0.30485823750496,0,0
"2024-01-10 04:00:00","2024-01-10 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1807272,1807272,0.29144498705864,0,0
"2024-01-10 05:00:00","2024-01-10 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1910152,1910152,0.30803376436234,0,0
"2024-01-10 06:00:00","2024-01-10 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1756440,1756440,0.2832442522049,0,0
"2024-01-10 07:00:00","2024-01-10 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1787523,1787523,0.28825426101685,0,0
"2024-01-10 08:00:00","2024-01-10 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1925332,1925332,0.3104752600193,0,0
"2024-01-10 09:00:00","2024-01-10 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2289642,2289642,0.3692207634449,0,0
"2024-01-10 10:00:00","2024-01-10 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2835069,2835069,0.45717200636864,0,0
"2024-01-10 11:00:00","2024-01-10 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2849328,2849328,0.45946800708771,0,0
"2024-01-10 12:00:00","2024-01-10 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2900608,2900608,0.46773448586464,0,0
"2024-01-10 13:00:00","2024-01-10 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2910829,2910829,0.4693795144558,0,0
"2024-01-10 14:00:00","2024-01-10 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2849806,2849806,0.45953598618507,0,0
"2024-01-10 15:00:00","2024-01-10 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2295580,2295580,0.37016400694847,0,0
"2024-01-10 16:00:00","2024-01-10 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1753734,1753734,0.2827889919281,0,0
"2024-01-10 17:00:00","2024-01-10 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1676793,1676793,0.27038049697876,0,0
"2024-01-10 18:00:00","2024-01-10 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1367477,1367477,0.22050225734711,0,0
"2024-01-10 19:00:00","2024-01-10 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1109019,1109019,0.17882524430752,0,0
"2024-01-10 20:00:00","2024-01-10 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1067217,1067217,0.17208375036716,0,0
"2024-01-10 21:00:00","2024-01-10 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,939152,939152,0.15143275260925,0,0
"2024-01-10 22:00:00","2024-01-10 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,612937,612937,0.098832078278065,0,0
"2024-01-10 23:00:00","2024-01-11 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,473989,473989,0.0764269977808,0,0
"2024-01-11 00:00:00","2024-01-11 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,320712,320712,0.051711950451136,0,0
"2024-01-11 01:00:00","2024-01-11 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,253519,253519,0.040877401828766,0,0
"2024-01-11 02:00:00","2024-01-11 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,187553,187553,0.030240850523114,0,0
"2024-01-11 03:00:00","2024-01-11 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,84431,84431,0.013613450340927,0,0
"2024-01-11 04:00:00","2024-01-11 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,114693,114693,0.018492700532079,0,0
"2024-01-11 05:00:00","2024-01-11 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,85070,85070,0.013716325163841,0,0
"2024-01-11 06:00:00","2024-01-11 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,118458,118458,0.019099524244666,0,0
"2024-01-11 07:00:00","2024-01-11 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,91499,91499,0.01475272513926,0,0
"2024-01-11 08:00:00","2024-01-11 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,78603,78603,0.012673350051045,0,0
"2024-01-11 09:00:00","2024-01-11 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,86321,86321,0.013917650096118,0,0
"2024-01-11 10:00:00","2024-01-11 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,294448,294448,0.047473948448896,0,0
"2024-01-11 11:00:00","2024-01-11 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,422433,422433,0.068108625710011,0,0
"2024-01-11 12:00:00","2024-01-11 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,553472,553472,0.089235402643681,0,0
"2024-01-11 13:00:00","2024-01-11 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,613611,613611,0.09893087297678,0,0
"2024-01-11 14:00:00","2024-01-11 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,525377,525377,0.084704503417015,0,0
"2024-01-11 15:00:00","2024-01-11 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,520198,520198,0.083869002759457,0,0
"2024-01-11 16:00:00","2024-01-11 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,526072,526072,0.084815450012684,0,0
"2024-01-11 17:00:00","2024-01-11 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,579277,579277,0.093392752110958,0,0
"2024-01-11 18:00:00","2024-01-11 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,554157,554157,0.089342251420021,0,0
"2024-01-11 19:00:00","2024-01-11 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,452893,452893,0.073015823960304,0,0
"2024-01-11 20:00:00","2024-01-11 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,354314,354314,0.057122450321913,0,0
"2024-01-11 21:00:00","2024-01-11 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,273004,273004,0.044013351202011,0,0
"2024-01-11 22:00:00","2024-01-11 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,162112,162112,0.026135325431824,0,0
"2024-01-11 23:00:00","2024-01-12 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,105928,105928,0.017077375203371,0,0
"2024-01-12 00:00:00","2024-01-12 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,136887,136887,0.022068299353123,0,0
"2024-01-12 01:00:00","2024-01-12 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,110910,110910,0.017880324274302,0,0
"2024-01-12 02:00:00","2024-01-12 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,71199,71199,0.011478249914944,0,0
"2024-01-12 03:00:00","2024-01-12 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,60996,60996,0.0098333172500134,0,0
"2024-01-12 04:00:00","2024-01-12 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,83148,83148,0.013404374942183,0,0
"2024-01-12 05:00:00","2024-01-12 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,151602,151602,0.024439800530672,0,0
"2024-01-12 06:00:00","2024-01-12 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,226422,226422,0.036501325666904,0,0
"2024-01-12 07:00:00","2024-01-12 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,267825,267825,0.04317557439208,0,0
"2024-01-12 08:00:00","2024-01-12 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,273075,273075,0.044021598994732,0,0
"2024-01-12 09:00:00","2024-01-12 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,229712,229712,0.037030924111605,0,0
"2024-01-12 10:00:00","2024-01-12 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,275037,275037,0.044337324798107,0,0
"2024-01-12 11:00:00","2024-01-12 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,338656,338656,0.054592624306679,0,0
"2024-01-12 12:00:00","2024-01-12 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,470718,470718,0.075880996882915,0,0
"2024-01-12 13:00:00","2024-01-12 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,554731,554731,0.089423574507236,0,0
"2024-01-12 14:00:00","2024-01-12 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,534751,534751,0.086202174425125,0,0
"2024-01-12 15:00:00","2024-01-12 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,502905,502905,0.081068076193333,0,0
"2024-01-12 16:00:00","2024-01-12 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,396933,396933,0.063984997570515,0,0
"2024-01-12 17:00:00","2024-01-12 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,289278,289278,0.046630874276161,0,0
"2024-01-12 18:00:00","2024-01-12 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,267677,267677,0.043148551136255,0,0
"2024-01-12 19:00:00","2024-01-12 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,217024,217024,0.03498325124383,0,0
"2024-01-12 20:00:00","2024-01-12 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,215576,215576,0.034749623388052,0,0
"2024-01-12 21:00:00","2024-01-12 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,211221,211221,0.034047350287437,0,0
"2024-01-12 22:00:00","2024-01-12 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,238901,238901,0.038508951663971,0,0
"2024-01-12 23:00:00","2024-01-13 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,288276,288276,0.046467501670122,0,0
"2024-01-13 00:00:00","2024-01-13 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,396553,396553,0.063920348882675,0,0
"2024-01-13 01:00:00","2024-01-13 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,567417,567417,0.091461323201656,0,0
"2024-01-13 02:00:00","2024-01-13 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,621638,621638,0.10020049661398,0,0
"2024-01-13 03:00:00","2024-01-13 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,896512,896512,0.1445057541132,0,0
"2024-01-13 04:00:00","2024-01-13 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1199953,1199953,0.19341525435448,0,0
"2024-01-13 05:00:00","2024-01-13 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1365235,1365235,0.22005474567413,0,0
"2024-01-13 06:00:00","2024-01-13 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1760767,1760767,0.28380650281906,0,0
"2024-01-13 07:00:00","2024-01-13 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2293834,2293834,0.36972600221634,0,0
"2024-01-13 08:00:00","2024-01-13 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2934275,2934275,0.47295075654984,0,0
"2024-01-13 09:00:00","2024-01-13 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3049799,3049799,0.49156776070595,0,0
"2024-01-13 10:00:00","2024-01-13 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2780453,2780453,0.44815173745155,0,0
"2024-01-13 11:00:00","2024-01-13 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2700304,2700304,0.43523049354553,0,0
"2024-01-13 12:00:00","2024-01-13 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2626454,2626454,0.42332449555397,0,0
"2024-01-13 13:00:00","2024-01-13 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2677471,2677471,0.4315442442894,0,0
"2024-01-13 14:00:00","2024-01-13 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2710207,2710207,0.43681773543358,0,0
"2024-01-13 15:00:00","2024-01-13 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2447509,2447509,0.39447501301765,0,0
"2024-01-13 16:00:00","2024-01-13 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2352155,2352155,0.37910374999046,0,0
"2024-01-13 17:00:00","2024-01-13 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2496476,2496476,0.40236175060272,0,0
"2024-01-13 18:00:00","2024-01-13 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2749546,2749546,0.44314649701118,0,0
"2024-01-13 19:00:00","2024-01-13 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2756598,2756598,0.44427999854088,0,0
"2024-01-13 20:00:00","2024-01-13 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2719702,2719702,0.43833073973656,0,0
"2024-01-13 21:00:00","2024-01-13 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3010216,3010216,0.48514926433563,0,0
"2024-01-13 22:00:00","2024-01-13 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3224072,3224072,0.51961272954941,0,0
"2024-01-13 23:00:00","2024-01-14 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2948511,2948511,0.47519823908806,0,0
"2024-01-14 00:00:00","2024-01-14 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3029802,3029802,0.48829600214958,0,0
"2024-01-14 01:00:00","2024-01-14 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2796479,2796479,0.45069000124931,0,0
"2024-01-14 02:00:00","2024-01-14 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2254203,2254203,0.36329248547554,0,0
"2024-01-14 03:00:00","2024-01-14 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1961806,1961806,0.31616699695587,0,0
"2024-01-14 04:00:00","2024-01-14 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1719814,1719814,0.2771655023098,0,0
"2024-01-14 05:00:00","2024-01-14 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1655457,1655457,0.26679223775864,0,0
"2024-01-14 06:00:00","2024-01-14 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1663242,1663242,0.26804473996162,0,0
"2024-01-14 07:00:00","2024-01-14 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1835906,1835906,0.29586899280548,0,0
"2024-01-14 08:00:00","2024-01-14 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1960425,1960425,0.31593400239944,0,0
"2024-01-14 09:00:00","2024-01-14 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1970465,1970465,0.31755000352859,0,0
"2024-01-14 10:00:00","2024-01-14 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2047252,2047252,0.32992225885391,0,0
"2024-01-14 11:00:00","2024-01-14 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2335501,2335501,0.37637224793434,0,0
"2024-01-14 12:00:00","2024-01-14 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2865026,2865026,0.46170350909233,0,0
"2024-01-14 13:00:00","2024-01-14 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3244203,3244203,0.52280497550964,0,0
"2024-01-14 14:00:00","2024-01-14 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3079076,3079076,0.49619174003601,0,0
"2024-01-14 15:00:00","2024-01-14 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2676331,2676331,0.43128651380539,0,0
"2024-01-14 16:00:00","2024-01-14 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2672738,2672738,0.43070474267006,0,0
"2024-01-14 17:00:00","2024-01-14 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2751148,2751148,0.44333726167679,0,0
"2024-01-14 18:00:00","2024-01-14 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2983281,2983281,0.48074173927307,0,0
"2024-01-14 19:00:00","2024-01-14 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3365637,3365637,0.54235273599625,0,0
"2024-01-14 20:00:00","2024-01-14 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3743149,3743149,0.60318249464035,0,0
"2024-01-14 21:00:00","2024-01-14 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3365208,3365208,0.54227650165558,0,0
"2024-01-14 22:00:00","2024-01-14 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3172121,3172121,0.51115876436234,0,0
"2024-01-14 23:00:00","2024-01-15 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3180927,3180927,0.51257425546646,0,0
"2024-01-15 00:00:00","2024-01-15 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3575527,3575527,0.57615649700165,0,0
"2024-01-15 01:00:00","2024-01-15 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3897913,3897913,0.62810099124908,0,0
"2024-01-15 02:00:00","2024-01-15 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3699958,3699958,0.59619927406311,0,0
"2024-01-15 03:00:00","2024-01-15 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3498404,3498404,0.56371772289276,0,0
"2024-01-15 04:00:00","2024-01-15 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3277703,3277703,0.528151512146,0,0
"2024-01-15 05:00:00","2024-01-15 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3140559,3140559,0.50604975223541,0,0
"2024-01-15 06:00:00","2024-01-15 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3071502,3071502,0.49491876363754,0,0
"2024-01-15 07:00:00","2024-01-15 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3279062,3279062,0.52836000919342,0,0
"2024-01-15 08:00:00","2024-01-15 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3561423,3561423,0.57385301589966,0,0
"2024-01-15 09:00:00","2024-01-15 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3912692,3912692,0.6304492354393,0,0
"2024-01-15 10:00:00","2024-01-15 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4108881,4108881,0.66205674409866,0,0
"2024-01-15 11:00:00","2024-01-15 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4584321,4584321,0.73865848779678,0,0
"2024-01-15 12:00:00","2024-01-15 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4286303,4286303,0.69063502550125,0,0
"2024-01-15 13:00:00","2024-01-15 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4355230,4355230,0.70173650979996,0,0
"2024-01-15 14:00:00","2024-01-15 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4293836,4293836,0.69183999300003,0,0
"2024-01-15 15:00:00","2024-01-15 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4208508,4208508,0.67808723449707,0,0
"2024-01-15 16:00:00","2024-01-15 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4219764,4219764,0.67989599704742,0,0
"2024-01-15 17:00:00","2024-01-15 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3282961,3282961,0.52895301580429,0,0
"2024-01-15 18:00:00","2024-01-15 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3258587,3258587,0.52502250671387,0,0
"2024-01-15 19:00:00","2024-01-15 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3805695,3805695,0.61316823959351,0,0
"2024-01-15 20:00:00","2024-01-15 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2897820,2897820,0.46688973903656,0,0
"2024-01-15 21:00:00","2024-01-15 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2378951,2378951,0.3832882642746,0,0
"2024-01-15 22:00:00","2024-01-15 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2451468,2451468,0.39496949315071,0,0
"2024-01-15 23:00:00","2024-01-16 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2197265,2197265,0.35401099920273,0,0
"2024-01-16 00:00:00","2024-01-16 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1971705,1971705,0.31766825914383,0,0
"2024-01-16 01:00:00","2024-01-16 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1821062,1821062,0.29339548945427,0,0
"2024-01-16 02:00:00","2024-01-16 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1593137,1593137,0.25667226314545,0,0
"2024-01-16 03:00:00","2024-01-16 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1516576,1516576,0.24433575570583,0,0
"2024-01-16 04:00:00","2024-01-16 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1644233,1644233,0.26490074396133,0,0
