"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-10-12 10:00:00","2021-10-12 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,723249,723249,0.72324877977371,0,0
"2021-10-12 11:00:00","2021-10-12 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,704928,704928,0.70492702722549,0,0
"2021-10-12 12:00:00","2021-10-12 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,712686,712686,0.71268552541733,0,0
"2021-10-12 13:00:00","2021-10-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,698542,698542,0.69854176044464,0,0
"2021-10-12 14:00:00","2021-10-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,703674,703674,0.70367401838303,0,0
"2021-10-12 15:00:00","2021-10-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,706955,706955,0.70695626735687,0,0
"2021-10-12 16:00:00","2021-10-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,723130,723130,0.72312927246094,0,0
"2021-10-12 17:00:00","2021-10-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,729336,729336,0.72933602333069,0,0
"2021-10-12 18:00:00","2021-10-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,728799,728799,0.72879874706268,0,0
"2021-10-12 19:00:00","2021-10-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,724442,724442,0.72444248199463,0,0
"2021-10-12 20:00:00","2021-10-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,724203,724203,0.7242037653923,0,0
"2021-10-12 21:00:00","2021-10-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,760071,760071,0.76007074117661,0,0
"2021-10-12 22:00:00","2021-10-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,742228,742228,0.74222677946091,0,0
"2021-10-12 23:00:00","2021-10-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,766815,766815,0.76681423187256,0,0
"2021-10-13 00:00:00","2021-10-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,767948,767948,0.76794826984406,0,0
"2021-10-13 01:00:00","2021-10-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,764069,764069,0.7640694975853,0,0
"2021-10-13 02:00:00","2021-10-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,771887,771887,0.77188724279404,0,0
"2021-10-13 03:00:00","2021-10-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,842726,842726,0.84272599220276,0,0
"2021-10-13 04:00:00","2021-10-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,870118,870118,0.87011849880219,0,0
"2021-10-13 05:00:00","2021-10-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,909269,909269,0.90926772356033,0,0
"2021-10-13 06:00:00","2021-10-13 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,921144,921144,0.92114400863647,0,0
"2021-10-13 07:00:00","2021-10-13 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,896079,896079,0.89607900381088,0,0
"2021-10-13 08:00:00","2021-10-13 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,873281,873281,0.87328147888184,0,0
"2021-10-13 09:00:00","2021-10-13 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,905449,905449,0.90544849634171,0,0
"2021-10-13 10:00:00","2021-10-13 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,911118,911118,0.91111826896667,0,0
"2021-10-13 11:00:00","2021-10-13 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,910878,910878,0.91087901592255,0,0
"2021-10-13 12:00:00","2021-10-13 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,910521,910521,0.91052097082138,0,0
"2021-10-13 13:00:00","2021-10-13 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,909567,909567,0.90956622362137,0,0
"2021-10-13 14:00:00","2021-10-13 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,914700,914700,0.91469901800156,0,0
"2021-10-13 15:00:00","2021-10-13 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,917801,917801,0.91780197620392,0,0
"2021-10-13 16:00:00","2021-10-13 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,921443,921443,0.92144250869751,0,0
"2021-10-13 17:00:00","2021-10-13 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,921323,921323,0.92132323980331,0,0
"2021-10-13 18:00:00","2021-10-13 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,921084,921084,0.92108452320099,0,0
"2021-10-13 19:00:00","2021-10-13 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,912789,912789,0.91278898715973,0,0
"2021-10-13 20:00:00","2021-10-13 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,845531,845531,0.84553098678589,0,0
"2021-10-13 21:00:00","2021-10-13 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,808888,808888,0.80888777971268,0,0
"2021-10-13 22:00:00","2021-10-13 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,862778,862778,0.86277800798416,0,0
"2021-10-13 23:00:00","2021-10-14 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,868926,868926,0.86892473697662,0,0
"2021-10-14 00:00:00","2021-10-14 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,865284,865284,0.86528450250626,0,0
"2021-10-14 01:00:00","2021-10-14 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,863614,863614,0.86361348628998,0,0
"2021-10-14 02:00:00","2021-10-14 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,861942,861942,0.86194223165512,0,0
"2021-10-14 03:00:00","2021-10-14 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,867911,867911,0.86791026592255,0,0
"2021-10-14 04:00:00","2021-10-14 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,889455,889455,0.88945472240448,0,0
"2021-10-14 05:00:00","2021-10-14 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,912312,912312,0.91231149435043,0,0
"2021-10-14 06:00:00","2021-10-14 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,921085,921085,0.92108422517776,0,0
"2021-10-14 07:00:00","2021-10-14 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,921741,921741,0.92174077033997,0,0
"2021-10-14 08:00:00","2021-10-14 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,921083,921083,0.92108422517776,0,0
"2021-10-14 09:00:00","2021-10-14 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,919593,919593,0.91959226131439,0,0
"2021-10-14 10:00:00","2021-10-14 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,919652,919652,0.91965198516846,0,0
"2021-10-14 11:00:00","2021-10-14 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,918697,918697,0.91869723796844,0,0
"2021-10-14 12:00:00","2021-10-14 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,899360,899360,0.89936125278473,0,0
"2021-10-14 13:00:00","2021-10-14 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,839204,839204,0.83920472860336,0,0
"2021-10-14 14:00:00","2021-10-14 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,829298,829298,0.82929825782776,0,0
"2021-10-14 15:00:00","2021-10-14 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,861822,861822,0.86182326078415,0,0
"2021-10-14 16:00:00","2021-10-14 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,833297,833297,0.83329647779465,0,0
"2021-10-14 17:00:00","2021-10-14 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,815213,815213,0.81521397829056,0,0
"2021-10-14 18:00:00","2021-10-14 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,820347,820347,0.82034647464752,0,0
"2021-10-14 19:00:00","2021-10-14 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,804471,804471,0.80447173118591,0,0
"2021-10-14 20:00:00","2021-10-14 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,821182,821182,0.8211817741394,0,0
"2021-10-14 21:00:00","2021-10-14 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,781018,781018,0.78101772069931,0,0
"2021-10-14 22:00:00","2021-10-14 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,674670,674670,0.67466974258423,0,0
"2021-10-14 23:00:00","2021-10-15 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,612903,612903,0.61290222406387,0,0
"2021-10-15 00:00:00","2021-10-15 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,547913,547913,0.5479120016098,0,0
"2021-10-15 01:00:00","2021-10-15 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,495396,495396,0.4953947365284,0,0
"2021-10-15 02:00:00","2021-10-15 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,515805,515805,0.51580500602722,0,0
"2021-10-15 03:00:00","2021-10-15 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,555969,555969,0.55596876144409,0,0
"2021-10-15 04:00:00","2021-10-15 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,705583,705583,0.70558351278305,0,0
"2021-10-15 05:00:00","2021-10-15 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,790806,790806,0.79080522060394,0,0
"2021-10-15 06:00:00","2021-10-15 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,817183,817183,0.81718349456787,0,0
"2021-10-15 07:00:00","2021-10-15 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,799756,799756,0.79975700378418,0,0
"2021-10-15 08:00:00","2021-10-15 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,808531,808531,0.80852997303009,0,0
"2021-10-15 09:00:00","2021-10-15 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,817541,817541,0.81754148006439,0,0
"2021-10-15 10:00:00","2021-10-15 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,793670,793670,0.7936697602272,0,0
"2021-10-15 11:00:00","2021-10-15 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,774453,774453,0.77445322275162,0,0
"2021-10-15 12:00:00","2021-10-15 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,761862,761862,0.76186102628708,0,0
"2021-10-15 13:00:00","2021-10-15 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,808590,808590,0.8085897564888,0,0
"2021-10-15 14:00:00","2021-10-15 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,829000,829000,0.82899975776672,0,0
"2021-10-15 15:00:00","2021-10-15 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,834730,834730,0.83472901582718,0,0
"2021-10-15 16:00:00","2021-10-15 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,849051,849051,0.84905225038528,0,0
"2021-10-15 17:00:00","2021-10-15 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,896079,896079,0.8960787653923,0,0
"2021-10-15 18:00:00","2021-10-15 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,902943,902943,0.90294176340103,0,0
"2021-10-15 19:00:00","2021-10-15 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,917921,917921,0.91792124509811,0,0
"2021-10-15 20:00:00","2021-10-15 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,918399,918399,0.91839873790741,0,0
"2021-10-15 21:00:00","2021-10-15 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,907776,907776,0.90777575969696,0,0
"2021-10-15 22:00:00","2021-10-15 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,913386,913386,0.91338574886322,0,0
"2021-10-15 23:00:00","2021-10-16 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,913804,913804,0.91380327939987,0,0
"2021-10-16 00:00:00","2021-10-16 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,910878,910878,0.91087901592255,0,0
"2021-10-16 01:00:00","2021-10-16 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,907776,907776,0.90777575969696,0,0
"2021-10-16 02:00:00","2021-10-16 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,888321,888321,0.88832050561905,0,0
"2021-10-16 03:00:00","2021-10-16 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,865224,865224,0.86522477865219,0,0
"2021-10-16 04:00:00","2021-10-16 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,895959,895959,0.89595949649811,0,0
"2021-10-16 05:00:00","2021-10-16 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,877161,877161,0.87716048955917,0,0
"2021-10-16 06:00:00","2021-10-16 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,880026,880026,0.88002526760101,0,0
"2021-10-16 07:00:00","2021-10-16 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,909448,909448,0.9094472527504,0,0
"2021-10-16 08:00:00","2021-10-16 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,918160,918160,0.91816002130508,0,0
"2021-10-16 09:00:00","2021-10-16 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,906941,906941,0.9069407582283,0,0
"2021-10-16 10:00:00","2021-10-16 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,874833,874833,0.87483298778534,0,0
"2021-10-16 11:00:00","2021-10-16 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,868388,868388,0.86838775873184,0,0
"2021-10-16 12:00:00","2021-10-16 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,841770,841770,0.84177124500275,0,0
"2021-10-16 13:00:00","2021-10-16 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,827985,827985,0.827985227108,0,0
"2021-10-16 14:00:00","2021-10-16 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,802443,802443,0.80244249105453,0,0
"2021-10-16 15:00:00","2021-10-16 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,859616,859616,0.85961502790451,0,0
"2021-10-16 16:00:00","2021-10-16 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,894527,894527,0.8945272564888,0,0
"2021-10-16 17:00:00","2021-10-16 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,917743,917743,0.91774225234985,0,0
"2021-10-16 18:00:00","2021-10-16 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,913922,913922,0.913922727108,0,0
"2021-10-16 19:00:00","2021-10-16 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,915355,915355,0.91535526514053,0,0
"2021-10-16 20:00:00","2021-10-16 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,853826,853826,0.85382622480392,0,0
"2021-10-16 21:00:00","2021-10-16 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,847739,847739,0.84773874282837,0,0
"2021-10-16 22:00:00","2021-10-16 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,859794,859794,0.85979402065277,0,0
"2021-10-16 23:00:00","2021-10-17 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,895900,895900,0.89589947462082,0,0
"2021-10-17 00:00:00","2021-10-17 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,912968,912968,0.91296797990799,0,0
"2021-10-17 01:00:00","2021-10-17 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,914877,914877,0.91487777233124,0,0
"2021-10-17 02:00:00","2021-10-17 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,889754,889754,0.88975298404694,0,0
"2021-10-17 03:00:00","2021-10-17 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,865106,865106,0.865105509758,0,0
"2021-10-17 04:00:00","2021-10-17 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,865703,865703,0.86570227146149,0,0
"2021-10-17 05:00:00","2021-10-17 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,864927,864927,0.86492651700974,0,0
"2021-10-17 06:00:00","2021-10-17 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,871132,871132,0.87113302946091,0,0
"2021-10-17 07:00:00","2021-10-17 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,872684,872684,0.87268477678299,0,0
"2021-10-17 08:00:00","2021-10-17 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,845830,845830,0.84582924842834,0,0
"2021-10-17 09:00:00","2021-10-17 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,819571,819571,0.81957048177719,0,0
"2021-10-17 10:00:00","2021-10-17 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715133,715133,0.71513223648071,0,0
"2021-10-17 11:00:00","2021-10-17 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,730529,730529,0.73052972555161,0,0
"2021-10-17 12:00:00","2021-10-17 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,728142,728142,0.72814249992371,0,0
"2021-10-17 13:00:00","2021-10-17 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,733930,733930,0.73393148183823,0,0
"2021-10-17 14:00:00","2021-10-17 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,727128,727128,0.72712773084641,0,0
"2021-10-17 15:00:00","2021-10-17 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,744851,744851,0.74485248327255,0,0
"2021-10-17 16:00:00","2021-10-17 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,861166,861166,0.86116677522659,0,0
"2021-10-17 17:00:00","2021-10-17 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,904135,904135,0.90413552522659,0,0
"2021-10-17 18:00:00","2021-10-17 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,914938,914938,0.9149374961853,0,0
"2021-10-17 19:00:00","2021-10-17 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,920309,920309,0.92030847072601,0,0
"2021-10-17 20:00:00","2021-10-17 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,910283,910283,0.91028225421906,0,0
"2021-10-17 21:00:00","2021-10-17 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,873460,873460,0.8734604716301,0,0
"2021-10-17 22:00:00","2021-10-17 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,778691,778691,0.7786905169487,0,0
"2021-10-17 23:00:00","2021-10-18 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,778690,778690,0.7786905169487,0,0
"2021-10-18 00:00:00","2021-10-18 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,791879,791879,0.79187947511673,0,0
"2021-10-18 01:00:00","2021-10-18 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,797012,797012,0.79701173305511,0,0
"2021-10-18 02:00:00","2021-10-18 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,831387,831387,0.83138674497604,0,0
"2021-10-18 03:00:00","2021-10-18 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,812468,812468,0.81246876716614,0,0
"2021-10-18 04:00:00","2021-10-18 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,853647,853647,0.85364723205566,0,0
"2021-10-18 05:00:00","2021-10-18 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,903539,903539,0.9035387635231,0,0
"2021-10-18 06:00:00","2021-10-18 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,897809,897809,0.89780950546265,0,0
"2021-10-18 07:00:00","2021-10-18 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,897333,897333,0.89733225107193,0,0
"2021-10-18 08:00:00","2021-10-18 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,898884,898884,0.89888375997543,0,0
"2021-10-18 09:00:00","2021-10-18 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,909566,909566,0.90956598520279,0,0
"2021-10-18 10:00:00","2021-10-18 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,897153,897153,0.89715325832367,0,0
"2021-10-18 11:00:00","2021-10-18 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,867671,867671,0.86767172813416,0,0
"2021-10-18 12:00:00","2021-10-18 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,872744,872744,0.87274450063705,0,0
"2021-10-18 13:00:00","2021-10-18 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,900197,900197,0.90019702911377,0,0
"2021-10-18 14:00:00","2021-10-18 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,901510,901510,0.9015097618103,0,0
"2021-10-18 15:00:00","2021-10-18 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,901152,901152,0.90115147829056,0,0
"2021-10-18 16:00:00","2021-10-18 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,900196,900196,0.90019673109055,0,0
"2021-10-18 17:00:00","2021-10-18 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,894586,894586,0.89458674192429,0,0
"2021-10-18 18:00:00","2021-10-18 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,846307,846307,0.84630674123764,0,0
"2021-10-18 19:00:00","2021-10-18 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,851858,851858,0.85185676813126,0,0
"2021-10-18 20:00:00","2021-10-18 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,889753,889753,0.88975298404694,0,0
"2021-10-18 21:00:00","2021-10-18 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,891066,891066,0.89106601476669,0,0
"2021-10-18 22:00:00","2021-10-18 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,834432,834432,0.83443051576614,0,0
