"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-01-08 22:00:00","2022-01-08 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,620625,620625,0.62062549591064,0,0
"2022-01-08 23:00:00","2022-01-09 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,619832,619832,0.61983150243759,0,0
"2022-01-09 00:00:00","2022-01-09 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,584250,584250,0.58424949645996,0,0
"2022-01-09 01:00:00","2022-01-09 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,515034,515034,0.51503473520279,0,0
"2022-01-09 02:00:00","2022-01-09 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,500383,500383,0.50038325786591,0,0
"2022-01-09 03:00:00","2022-01-09 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,505796,505796,0.50579649209976,0,0
"2022-01-09 04:00:00","2022-01-09 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,506158,506158,0.50615698099136,0,0
"2022-01-09 05:00:00","2022-01-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,504497,504497,0.50449723005295,0,0
"2022-01-09 06:00:00","2022-01-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,539502,539502,0.53950172662735,0,0
"2022-01-09 07:00:00","2022-01-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,602366,602366,0.60236525535583,0,0
"2022-01-09 08:00:00","2022-01-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,608139,608139,0.60813927650452,0,0
"2022-01-09 09:00:00","2022-01-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,618243,618243,0.61824375391006,0,0
"2022-01-09 10:00:00","2022-01-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,630585,630585,0.63058549165726,0,0
"2022-01-09 11:00:00","2022-01-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,635494,635494,0.63549327850342,0,0
"2022-01-09 12:00:00","2022-01-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,651588,651588,0.65158826112747,0,0
"2022-01-09 13:00:00","2022-01-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,714235,714235,0.71423548460007,0,0
"2022-01-09 14:00:00","2022-01-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,767139,767139,0.76713901758194,0,0
"2022-01-09 15:00:00","2022-01-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,886948,886948,0.88694798946381,0,0
"2022-01-09 16:00:00","2022-01-09 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,960711,960711,0.96070975065231,0,0
"2022-01-09 17:00:00","2022-01-09 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,983012,983012,0.98301148414612,0,0
"2022-01-09 18:00:00","2022-01-09 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1006468,1006468,1.0064699649811,0,0
"2022-01-09 19:00:00","2022-01-09 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,977959,977959,0.97795975208282,0,0
"2022-01-09 20:00:00","2022-01-09 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,939346,939346,0.9393464922905,0,0
"2022-01-09 21:00:00","2022-01-09 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,915240,915240,0.91524052619934,0,0
"2022-01-09 22:00:00","2022-01-09 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,864285,864285,0.86428499221802,0,0
"2022-01-09 23:00:00","2022-01-10 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,771037,771037,0.77103626728058,0,0
"2022-01-10 00:00:00","2022-01-10 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,691428,691428,0.69142824411392,0,0
"2022-01-10 01:00:00","2022-01-10 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,638741,638741,0.63874125480652,0,0
"2022-01-10 02:00:00","2022-01-10 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,624162,624162,0.6241620182991,0,0
"2022-01-10 03:00:00","2022-01-10 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,637442,637442,0.6374419927597,0,0
"2022-01-10 04:00:00","2022-01-10 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,814270,814270,0.81426876783371,0,0
"2022-01-10 05:00:00","2022-01-10 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,954359,954359,0.95435851812363,0,0
"2022-01-10 06:00:00","2022-01-10 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1016139,1016139,1.0161399841309,0,0
"2022-01-10 07:00:00","2022-01-10 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1060455,1060455,1.0604549646378,0,0
"2022-01-10 08:00:00","2022-01-10 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1061826,1061826,1.0618275403976,0,0
"2022-01-10 09:00:00","2022-01-10 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1038080,1038080,1.0380824804306,0,0
"2022-01-10 10:00:00","2022-01-10 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1060527,1060527,1.0605274438858,0,0
"2022-01-10 11:00:00","2022-01-10 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1061754,1061754,1.0617525577545,0,0
"2022-01-10 12:00:00","2022-01-10 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1062115,1062115,1.0621149539948,0,0
"2022-01-10 13:00:00","2022-01-10 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1062260,1062260,1.0622600317001,0,0
"2022-01-10 14:00:00","2022-01-10 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1062042,1062042,1.0620424747467,0,0
"2022-01-10 15:00:00","2022-01-10 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1001849,1001849,1.001849770546,0,0
"2022-01-10 16:00:00","2022-01-10 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1053670,1053670,1.0536700487137,0,0
"2022-01-10 17:00:00","2022-01-10 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1078138,1078138,1.0781375169754,0,0
"2022-01-10 18:00:00","2022-01-10 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1084200,1084200,1.0841975212097,0,0
"2022-01-10 19:00:00","2022-01-10 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1050855,1050855,1.0508550405502,0,0
"2022-01-10 20:00:00","2022-01-10 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,951761,951761,0.95176023244858,0,0
"2022-01-10 21:00:00","2022-01-10 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,906724,906724,0.90672373771667,0,0
"2022-01-10 22:00:00","2022-01-10 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,818744,818744,0.81874352693558,0,0
"2022-01-10 23:00:00","2022-01-11 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,791245,791245,0.7912449836731,0,0
"2022-01-11 00:00:00","2022-01-11 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,714090,714090,0.71409076452255,0,0
"2022-01-11 01:00:00","2022-01-11 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,662198,662198,0.6621977686882,0,0
"2022-01-11 02:00:00","2022-01-11 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,623872,623872,0.62387323379517,0,0
"2022-01-11 03:00:00","2022-01-11 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,611892,611892,0.61189222335815,0,0
"2022-01-11 04:00:00","2022-01-11 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,627627,627627,0.62762647867203,0,0
"2022-01-11 05:00:00","2022-01-11 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,716473,716473,0.71647250652313,0,0
"2022-01-11 06:00:00","2022-01-11 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,864069,864069,0.86406898498535,0,0
"2022-01-11 07:00:00","2022-01-11 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,970526,970526,0.97052574157715,0,0
"2022-01-11 08:00:00","2022-01-11 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1050206,1050206,1.0502049922943,0,0
"2022-01-11 09:00:00","2022-01-11 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1041328,1041328,1.0413274765015,0,0
"2022-01-11 10:00:00","2022-01-11 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,970742,970742,0.97074222564697,0,0
"2022-01-11 11:00:00","2022-01-11 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,975072,975072,0.9750725030899,0,0
"2022-01-11 12:00:00","2022-01-11 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,950894,950894,0.95089423656464,0,0
"2022-01-11 13:00:00","2022-01-11 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,980701,980701,0.98070198297501,0,0
"2022-01-11 14:00:00","2022-01-11 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1011449,1011449,1.0114475488663,0,0
"2022-01-11 15:00:00","2022-01-11 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1019388,1019388,1.0193899869919,0,0
"2022-01-11 16:00:00","2022-01-11 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1045730,1045730,1.0457299947739,0,0
"2022-01-11 17:00:00","2022-01-11 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1058289,1058289,1.0582875013351,0,0
"2022-01-11 18:00:00","2022-01-11 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1020397,1020397,1.0203975439072,0,0
"2022-01-11 19:00:00","2022-01-11 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1027616,1027616,1.0276149511337,0,0
"2022-01-11 20:00:00","2022-01-11 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,973051,973051,0.97305172681808,0,0
"2022-01-11 21:00:00","2022-01-11 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,857718,857718,0.85771751403809,0,0
"2022-01-11 22:00:00","2022-01-11 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,748879,748879,0.74887877702713,0,0
"2022-01-11 23:00:00","2022-01-12 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,776882,776882,0.77688252925873,0,0
"2022-01-12 00:00:00","2022-01-12 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,838447,838447,0.83844697475433,0,0
"2022-01-12 01:00:00","2022-01-12 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,831590,831590,0.83159047365189,0,0
"2022-01-12 02:00:00","2022-01-12 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,840107,840107,0.84010702371597,0,0
"2022-01-12 03:00:00","2022-01-12 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,877638,877638,0.87763750553131,0,0
"2022-01-12 04:00:00","2022-01-12 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,938192,938192,0.93819177150726,0,0
"2022-01-12 05:00:00","2022-01-12 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1005097,1005097,1.0050975084305,0,0
"2022-01-12 06:00:00","2022-01-12 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1035481,1035481,1.0354825258255,0,0
"2022-01-12 07:00:00","2022-01-12 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1054032,1054032,1.0540299415588,0,0
"2022-01-12 08:00:00","2022-01-12 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1056846,1056846,1.0568474531174,0,0
"2022-01-12 09:00:00","2022-01-12 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1064424,1064424,1.0644249916077,0,0
"2022-01-12 10:00:00","2022-01-12 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1053670,1053670,1.0536725521088,0,0
"2022-01-12 11:00:00","2022-01-12 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1054247,1054247,1.0542474985123,0,0
"2022-01-12 12:00:00","2022-01-12 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1029708,1029708,1.0297100543976,0,0
"2022-01-12 13:00:00","2022-01-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1041472,1041472,1.0414725542068,0,0
"2022-01-12 14:00:00","2022-01-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1054969,1054969,1.0549675226212,0,0
"2022-01-12 15:00:00","2022-01-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1059010,1059010,1.0590100288391,0,0
"2022-01-12 16:00:00","2022-01-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1040824,1040824,1.0408225059509,0,0
"2022-01-12 17:00:00","2022-01-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1082395,1082395,1.0823974609375,0,0
"2022-01-12 18:00:00","2022-01-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1074384,1074384,1.0743850469589,0,0
"2022-01-12 19:00:00","2022-01-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1004303,1004303,1.0043025016785,0,0
"2022-01-12 20:00:00","2022-01-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,884422,884422,0.88442176580429,0,0
"2022-01-12 21:00:00","2022-01-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,828991,828991,0.82899224758148,0,0
"2022-01-12 22:00:00","2022-01-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,811742,811742,0.81174272298813,0,0
"2022-01-12 23:00:00","2022-01-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,705069,705069,0.70506924390793,0,0
"2022-01-13 00:00:00","2022-01-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,646536,646536,0.6465357542038,0,0
"2022-01-13 01:00:00","2022-01-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,681612,681612,0.68161249160767,0,0
"2022-01-13 02:00:00","2022-01-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,696336,696336,0.69633626937866,0,0
"2022-01-13 03:00:00","2022-01-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,679014,679014,0.67901426553726,0,0
"2022-01-13 04:00:00","2022-01-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,678725,678725,0.67872548103333,0,0
"2022-01-13 05:00:00","2022-01-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,789802,789802,0.78980177640915,0,0
"2022-01-13 06:00:00","2022-01-13 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,892217,892217,0.89221650362015,0,0
"2022-01-13 07:00:00","2022-01-13 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,928377,928377,0.92837601900101,0,0
"2022-01-13 08:00:00","2022-01-13 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,937109,937109,0.93710899353027,0,0
"2022-01-13 09:00:00","2022-01-13 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,907950,907950,0.90795075893402,0,0
"2022-01-13 10:00:00","2022-01-13 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,845015,845015,0.84501475095749,0,0
"2022-01-13 11:00:00","2022-01-13 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,765985,765985,0.76598399877548,0,0
"2022-01-13 12:00:00","2022-01-13 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,743177,743177,0.7431772351265,0,0
"2022-01-13 13:00:00","2022-01-13 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,779841,779841,0.77984172105789,0,0
"2022-01-13 14:00:00","2022-01-13 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,873162,873162,0.87316274642944,0,0
"2022-01-13 15:00:00","2022-01-13 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,914157,914157,0.91415750980377,0,0
"2022-01-13 16:00:00","2022-01-13 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,945770,945770,0.94576972723007,0,0
"2022-01-13 17:00:00","2022-01-13 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,950028,950028,0.95002824068069,0,0
"2022-01-13 18:00:00","2022-01-13 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,954215,954215,0.95421427488327,0,0
"2022-01-13 19:00:00","2022-01-13 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,938552,938552,0.93855249881744,0,0
"2022-01-13 20:00:00","2022-01-13 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,850716,850716,0.85071676969528,0,0
"2022-01-13 21:00:00","2022-01-13 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,755518,755518,0.75551897287369,0,0
"2022-01-13 22:00:00","2022-01-13 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,689551,689551,0.6895517706871,0,0
"2022-01-13 23:00:00","2022-01-14 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,636071,636071,0.636070728302,0,0
"2022-01-14 00:00:00","2022-01-14 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,620698,620698,0.62069773674011,0,0
"2022-01-14 01:00:00","2022-01-14 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,627626,627626,0.62762647867203,0,0
"2022-01-14 02:00:00","2022-01-14 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,629648,629648,0.62964749336243,0,0
"2022-01-14 03:00:00","2022-01-14 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,628637,628637,0.62863677740097,0,0
"2022-01-14 04:00:00","2022-01-14 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,641123,641123,0.6411229968071,0,0
"2022-01-14 05:00:00","2022-01-14 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,810805,810805,0.81080448627472,0,0
"2022-01-14 06:00:00","2022-01-14 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1012748,1012748,1.0127472877502,0,0
"2022-01-14 07:00:00","2022-01-14 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1074600,1074600,1.074599981308,0,0
"2022-01-14 08:00:00","2022-01-14 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1093294,1093294,1.0932924747467,0,0
"2022-01-14 09:00:00","2022-01-14 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1069837,1069837,1.0698349475861,0,0
"2022-01-14 10:00:00","2022-01-14 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1020614,1020614,1.0206149816513,0,0
"2022-01-14 11:00:00","2022-01-14 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,990158,990158,0.99015599489212,0,0
"2022-01-14 12:00:00","2022-01-14 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,958256,958256,0.95825624465942,0,0
"2022-01-14 13:00:00","2022-01-14 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1008201,1008201,1.0082007646561,0,0
"2022-01-14 14:00:00","2022-01-14 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1077705,1077705,1.077707529068,0,0
"2022-01-14 15:00:00","2022-01-14 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1070848,1070848,1.0708475112915,0,0
"2022-01-14 16:00:00","2022-01-14 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1076116,1076116,1.076120018959,0,0
"2022-01-14 17:00:00","2022-01-14 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1071641,1071641,1.0716450214386,0,0
"2022-01-14 18:00:00","2022-01-14 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1042627,1042627,1.042627453804,0,0
"2022-01-14 19:00:00","2022-01-14 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,992395,992395,0.99239522218704,0,0
"2022-01-14 20:00:00","2022-01-14 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,871142,871142,0.87114202976227,0,0
"2022-01-14 21:00:00","2022-01-14 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,744405,744405,0.74440401792526,0,0
"2022-01-14 22:00:00","2022-01-14 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,669993,669993,0.66999250650406,0,0
"2022-01-14 23:00:00","2022-01-15 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,747508,747508,0.74750775098801,0,0
"2022-01-15 00:00:00","2022-01-15 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,863275,863275,0.8632749915123,0,0
"2022-01-15 01:00:00","2022-01-15 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,888536,888536,0.88853573799133,0,0
"2022-01-15 02:00:00","2022-01-15 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,922891,922891,0.92289102077484,0,0
"2022-01-15 03:00:00","2022-01-15 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,952770,952770,0.95277100801468,0,0
"2022-01-15 04:00:00","2022-01-15 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,996364,996364,0.99636322259903,0,0
"2022-01-15 05:00:00","2022-01-15 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1040751,1040751,1.040752530098,0,0
"2022-01-15 06:00:00","2022-01-15 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1080230,1080230,1.0802299976349,0,0
"2022-01-15 07:00:00","2022-01-15 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1089469,1089469,1.0894700288773,0,0
"2022-01-15 08:00:00","2022-01-15 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1094810,1094810,1.0948100090027,0,0
"2022-01-15 09:00:00","2022-01-15 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1046454,1046454,1.0464525222778,0,0
"2022-01-15 10:00:00","2022-01-15 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1063558,1063558,1.0635550022125,0,0
