"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-05-06 12:00:00","2021-05-06 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5323853,5323853,0.51475775241852,0,0
"2021-05-06 13:00:00","2021-05-06 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4167324,4167324,0.40292024612427,0,0
"2021-05-06 14:00:00","2021-05-06 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3726585,3726585,0.36029475927353,0,0
"2021-05-06 15:00:00","2021-05-06 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2658561,2658561,0.25702700018883,0,0
"2021-05-06 16:00:00","2021-05-06 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1942602,1942602,0.18780249357224,0,0
"2021-05-06 17:00:00","2021-05-06 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1001290,1001290,0.096797324717045,0,0
"2021-05-06 18:00:00","2021-05-06 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,324258,324258,0.031345851719379,0,0
"2021-05-06 19:00:00","2021-05-06 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,22590,22590,0.0021837025415152,0,0
"2021-05-06 20:00:00","2021-05-06 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-06 21:00:00","2021-05-06 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-06 22:00:00","2021-05-06 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-06 23:00:00","2021-05-07 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 00:00:00","2021-05-07 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 01:00:00","2021-05-07 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 02:00:00","2021-05-07 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 03:00:00","2021-05-07 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 04:00:00","2021-05-07 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,79112,79112,0.0076449951156974,0,0
"2021-05-07 05:00:00","2021-05-07 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,605062,605062,0.058468475937843,0,0
"2021-05-07 06:00:00","2021-05-07 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2003550,2003550,0.19360099732876,0,0
"2021-05-07 07:00:00","2021-05-07 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4113313,4113313,0.39745250344276,0,0
"2021-05-07 08:00:00","2021-05-07 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5351084,5351084,0.51703625917435,0,0
"2021-05-07 09:00:00","2021-05-07 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6390347,6390347,0.61743122339249,0,0
"2021-05-07 10:00:00","2021-05-07 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6865109,6865109,0.66328001022339,0,0
"2021-05-07 11:00:00","2021-05-07 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7005872,7005872,0.67685699462891,0,0
"2021-05-07 12:00:00","2021-05-07 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7269806,7269806,0.70233249664307,0,0
"2021-05-07 13:00:00","2021-05-07 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6509634,6509634,0.62887102365494,0,0
"2021-05-07 14:00:00","2021-05-07 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6030520,6030520,0.58256602287292,0,0
"2021-05-07 15:00:00","2021-05-07 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4799897,4799897,0.46366825699806,0,0
"2021-05-07 16:00:00","2021-05-07 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3660358,3660358,0.35357749462128,0,0
"2021-05-07 17:00:00","2021-05-07 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1967886,1967886,0.19008450210094,0,0
"2021-05-07 18:00:00","2021-05-07 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,672532,672532,0.064959824085236,0,0
"2021-05-07 19:00:00","2021-05-07 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,28217,28217,0.0027254100423306,0,0
"2021-05-07 20:00:00","2021-05-07 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 21:00:00","2021-05-07 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 22:00:00","2021-05-07 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-07 23:00:00","2021-05-08 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 00:00:00","2021-05-08 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 01:00:00","2021-05-08 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 02:00:00","2021-05-08 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 03:00:00","2021-05-08 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 04:00:00","2021-05-08 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,152805,152805,0.014754234813154,0,0
"2021-05-08 05:00:00","2021-05-08 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,898635,898635,0.086765877902508,0,0
"2021-05-08 06:00:00","2021-05-08 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1726645,1726645,0.16670750081539,0,0
"2021-05-08 07:00:00","2021-05-08 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2199422,2199422,0.21234700083733,0,0
"2021-05-08 08:00:00","2021-05-08 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2783722,2783722,0.26875001192093,0,0
"2021-05-08 09:00:00","2021-05-08 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3301743,3301743,0.31875050067902,0,0
"2021-05-08 10:00:00","2021-05-08 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3154711,3154711,0.3045459985733,0,0
"2021-05-08 11:00:00","2021-05-08 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2599814,2599814,0.25096949934959,0,0
"2021-05-08 12:00:00","2021-05-08 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1892205,1892205,0.18265500664711,0,0
"2021-05-08 13:00:00","2021-05-08 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1653092,1653092,0.15956799685955,0,0
"2021-05-08 14:00:00","2021-05-08 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1436497,1436497,0.13865575194359,0,0
"2021-05-08 15:00:00","2021-05-08 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1621909,1621909,0.15654724836349,0,0
"2021-05-08 16:00:00","2021-05-08 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1467434,1467434,0.14163249731064,0,0
"2021-05-08 17:00:00","2021-05-08 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,855610,855610,0.082578375935555,0,0
"2021-05-08 18:00:00","2021-05-08 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,249296,249296,0.0240597743541,0,0
"2021-05-08 19:00:00","2021-05-08 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,21380,21380,0.002063347492367,0,0
"2021-05-08 20:00:00","2021-05-08 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 21:00:00","2021-05-08 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 22:00:00","2021-05-08 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-08 23:00:00","2021-05-09 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 00:00:00","2021-05-09 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 01:00:00","2021-05-09 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 02:00:00","2021-05-09 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 03:00:00","2021-05-09 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 04:00:00","2021-05-09 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,180510,180510,0.017415039241314,0,0
"2021-05-09 05:00:00","2021-05-09 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1005251,1005251,0.09698049724102,0,0
"2021-05-09 06:00:00","2021-05-09 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2291618,2291618,0.22107400000095,0,0
"2021-05-09 07:00:00","2021-05-09 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3584097,3584097,0.34574899077415,0,0
"2021-05-09 08:00:00","2021-05-09 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4791590,4791590,0.46221700310707,0,0
"2021-05-09 09:00:00","2021-05-09 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5569880,5569880,0.53727626800537,0,0
"2021-05-09 10:00:00","2021-05-09 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5893085,5893085,0.5684335231781,0,0
"2021-05-09 11:00:00","2021-05-09 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5564561,5564561,0.53672677278519,0,0
"2021-05-09 12:00:00","2021-05-09 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4201227,4201227,0.40521350502968,0,0
"2021-05-09 13:00:00","2021-05-09 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4848583,4848583,0.46763500571251,0,0
"2021-05-09 14:00:00","2021-05-09 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4968641,4968641,0.47919848561287,0,0
"2021-05-09 15:00:00","2021-05-09 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3808708,3808708,0.36731699109077,0,0
"2021-05-09 16:00:00","2021-05-09 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2064667,2064667,0.19911274313927,0,0
"2021-05-09 17:00:00","2021-05-09 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1117329,1117329,0.1077496483922,0,0
"2021-05-09 18:00:00","2021-05-09 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,317678,317678,0.030634224414825,0,0
"2021-05-09 19:00:00","2021-05-09 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,23234,23234,0.0022404375486076,0,0
"2021-05-09 20:00:00","2021-05-09 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 21:00:00","2021-05-09 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 22:00:00","2021-05-09 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-09 23:00:00","2021-05-10 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 00:00:00","2021-05-10 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 01:00:00","2021-05-10 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 02:00:00","2021-05-10 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 03:00:00","2021-05-10 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 04:00:00","2021-05-10 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,53371,53371,0.0051448489539325,0,0
"2021-05-10 05:00:00","2021-05-10 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,388156,388156,0.037416249513626,0,0
"2021-05-10 06:00:00","2021-05-10 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1233947,1233947,0.11894220113754,0,0
"2021-05-10 07:00:00","2021-05-10 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2103952,2103952,0.20279650390148,0,0
"2021-05-10 08:00:00","2021-05-10 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2405700,2405700,0.23187425732613,0,0
"2021-05-10 09:00:00","2021-05-10 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2767927,2767927,0.26677826046944,0,0
"2021-05-10 10:00:00","2021-05-10 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2758345,2758345,0.26584601402283,0,0
"2021-05-10 11:00:00","2021-05-10 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4361490,4361490,0.4203400015831,0,0
"2021-05-10 12:00:00","2021-05-10 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5030010,5030010,0.48475274443626,0,0
"2021-05-10 13:00:00","2021-05-10 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5545895,5545895,0.53445172309875,0,0
"2021-05-10 14:00:00","2021-05-10 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5745962,5745962,0.55371326208115,0,0
"2021-05-10 15:00:00","2021-05-10 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4593417,4593417,0.44263225793839,0,0
"2021-05-10 16:00:00","2021-05-10 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3302009,3302009,0.31817850470543,0,0
"2021-05-10 17:00:00","2021-05-10 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1759570,1759570,0.16954499483109,0,0
"2021-05-10 18:00:00","2021-05-10 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,486388,486388,0.046864848583937,0,0
"2021-05-10 19:00:00","2021-05-10 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,24904,24904,0.0023995074443519,0,0
"2021-05-10 20:00:00","2021-05-10 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 21:00:00","2021-05-10 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 22:00:00","2021-05-10 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-10 23:00:00","2021-05-11 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 00:00:00","2021-05-11 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 01:00:00","2021-05-11 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 02:00:00","2021-05-11 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 03:00:00","2021-05-11 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 04:00:00","2021-05-11 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,48221,48221,0.0046445815823972,0,0
"2021-05-11 05:00:00","2021-05-11 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,350287,350287,0.033738225698471,0,0
"2021-05-11 06:00:00","2021-05-11 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1152479,1152479,0.11099839955568,0,0
"2021-05-11 07:00:00","2021-05-11 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2692606,2692606,0.25932350754738,0,0
"2021-05-11 08:00:00","2021-05-11 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3532043,3532043,0.34015876054764,0,0
"2021-05-11 09:00:00","2021-05-11 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3364882,3364882,0.3240487575531,0,0
"2021-05-11 10:00:00","2021-05-11 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4087958,4087958,0.39366924762726,0,0
"2021-05-11 11:00:00","2021-05-11 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4460984,4460984,0.42957773804665,0,0
"2021-05-11 12:00:00","2021-05-11 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2722304,2722304,0.26214000582695,0,0
"2021-05-11 13:00:00","2021-05-11 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1813276,1813276,0.17460049688816,0,0
"2021-05-11 14:00:00","2021-05-11 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1704449,1704449,0.16411575675011,0,0
"2021-05-11 15:00:00","2021-05-11 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1532400,1532400,0.14754475653172,0,0
"2021-05-11 16:00:00","2021-05-11 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,854790,854790,0.082299500703812,0,0
"2021-05-11 17:00:00","2021-05-11 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,457914,457914,0.044086623936892,0,0
"2021-05-11 18:00:00","2021-05-11 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,228068,228068,0.021957000717521,0,0
"2021-05-11 19:00:00","2021-05-11 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,26756,26756,0.0025758375413716,0,0
"2021-05-11 20:00:00","2021-05-11 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 21:00:00","2021-05-11 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 22:00:00","2021-05-11 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-11 23:00:00","2021-05-12 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 00:00:00","2021-05-12 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 01:00:00","2021-05-12 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 02:00:00","2021-05-12 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 03:00:00","2021-05-12 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 04:00:00","2021-05-12 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,115529,115529,0.011118507944047,0,0
"2021-05-12 05:00:00","2021-05-12 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1003039,1003039,0.096529722213745,0,0
"2021-05-12 06:00:00","2021-05-12 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2723056,2723056,0.26205050945282,0,0
"2021-05-12 07:00:00","2021-05-12 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4673036,4673036,0.4496902525425,0,0
"2021-05-12 08:00:00","2021-05-12 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6211029,6211029,0.5976727604866,0,0
"2021-05-12 09:00:00","2021-05-12 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7194254,7194254,0.69226276874542,0,0
"2021-05-12 10:00:00","2021-05-12 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7127703,7127703,0.68583548069,0,0
"2021-05-12 11:00:00","2021-05-12 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7370209,7370209,0.70914572477341,0,0
"2021-05-12 12:00:00","2021-05-12 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6809486,6809486,0.65517151355743,0,0
"2021-05-12 13:00:00","2021-05-12 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7169516,7169516,0.68978798389435,0,0
"2021-05-12 14:00:00","2021-05-12 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5780154,5780154,0.55609798431396,0,0
"2021-05-12 15:00:00","2021-05-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4059528,4059528,0.39054599404335,0,0
"2021-05-12 16:00:00","2021-05-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2872850,2872850,0.27637276053429,0,0
"2021-05-12 17:00:00","2021-05-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1435515,1435515,0.13809399306774,0,0
"2021-05-12 18:00:00","2021-05-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,539275,539275,0.051875673234463,0,0
"2021-05-12 19:00:00","2021-05-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,51905,51905,0.0049928827211261,0,0
"2021-05-12 20:00:00","2021-05-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 21:00:00","2021-05-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 22:00:00","2021-05-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-12 23:00:00","2021-05-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-13 00:00:00","2021-05-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-13 01:00:00","2021-05-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-13 02:00:00","2021-05-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-13 03:00:00","2021-05-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,934,934,8.9817251136992E-5,0,0
"2021-05-13 04:00:00","2021-05-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,141725,141725,0.013628467917442,0,0
"2021-05-13 05:00:00","2021-05-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1029091,1029091,0.098955772817135,0,0
"2021-05-13 06:00:00","2021-05-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2669458,2669458,0.25668275356293,0,0
"2021-05-13 07:00:00","2021-05-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4300213,4300213,0.41347524523735,0,0
"2021-05-13 08:00:00","2021-05-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5790251,5790251,0.5567267537117,0,0
"2021-05-13 09:00:00","2021-05-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6937117,6937117,0.66697424650192,0,0
"2021-05-13 10:00:00","2021-05-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7353145,7353145,0.70694977045059,0,0
"2021-05-13 11:00:00","2021-05-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6777317,6777317,0.65156626701355,0,0
"2021-05-13 12:00:00","2021-05-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6599350,6599350,0.63443499803543,0,0
"2021-05-13 13:00:00","2021-05-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5772151,5772151,0.55489248037338,0,0
"2021-05-13 14:00:00","2021-05-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4322009,4322009,0.41547250747681,0,0
"2021-05-13 15:00:00","2021-05-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3530106,3530106,0.33933573961258,0,0
"2021-05-13 16:00:00","2021-05-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2521365,2521365,0.24236099421978,0,0
"2021-05-13 17:00:00","2021-05-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1472939,1472939,0.14157842099667,0,0
"2021-05-13 18:00:00","2021-05-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,554792,554792,0.053324773907661,0,0
"2021-05-13 19:00:00","2021-05-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,56398,56398,0.0054206349886954,0,0
"2021-05-13 20:00:00","2021-05-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-13 21:00:00","2021-05-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-13 22:00:00","2021-05-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-13 23:00:00","2021-05-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-14 00:00:00","2021-05-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-14 01:00:00","2021-05-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-14 02:00:00","2021-05-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-05-14 03:00:00","2021-05-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1265,1265,0.00012154850264778,0,0
"2021-05-14 04:00:00","2021-05-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,96510,96510,0.0092729721218348,0,0
"2021-05-14 05:00:00","2021-05-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,517366,517366,0.0497085750103,0,0
"2021-05-14 06:00:00","2021-05-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1255670,1255670,0.12064085155725,0,0
