"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-02-22 07:00:00","2022-02-22 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,449805,449805,0.034735966473818,0,0
"2022-02-22 08:00:00","2022-02-22 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1865516,1865516,0.14405900239944,0,0
"2022-02-22 09:00:00","2022-02-22 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2652301,2652301,0.20480924844742,0,0
"2022-02-22 10:00:00","2022-02-22 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1988762,1988762,0.15356600284576,0,0
"2022-02-22 11:00:00","2022-02-22 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1623925,1623925,0.12539024651051,0,0
"2022-02-22 12:00:00","2022-02-22 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1388096,1388096,0.10717699676752,0,0
"2022-02-22 13:00:00","2022-02-22 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1629775,1629775,0.12583275139332,0,0
"2022-02-22 14:00:00","2022-02-22 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,991398,991398,0.076541997492313,0,0
"2022-02-22 15:00:00","2022-02-22 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,568393,568393,0.043881874531507,0,0
"2022-02-22 16:00:00","2022-02-22 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,179465,179465,0.013854869641364,0,0
"2022-02-22 17:00:00","2022-02-22 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7650,7650,0.00059057248290628,0,0
"2022-02-22 18:00:00","2022-02-22 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-22 19:00:00","2022-02-22 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-22 20:00:00","2022-02-22 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-22 21:00:00","2022-02-22 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-22 22:00:00","2022-02-22 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-22 23:00:00","2022-02-23 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 00:00:00","2022-02-23 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 01:00:00","2022-02-23 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 02:00:00","2022-02-23 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 03:00:00","2022-02-23 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 04:00:00","2022-02-23 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 05:00:00","2022-02-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 06:00:00","2022-02-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7509,7509,0.00057940749684349,0,0
"2022-02-23 07:00:00","2022-02-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,742648,742648,0.057302124798298,0,0
"2022-02-23 08:00:00","2022-02-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3127573,3127573,0.24131424725056,0,0
"2022-02-23 09:00:00","2022-02-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5321839,5321839,0.41060298681259,0,0
"2022-02-23 10:00:00","2022-02-23 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6819718,6819718,0.52615302801132,0,0
"2022-02-23 11:00:00","2022-02-23 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7674874,7674874,0.59210902452469,0,0
"2022-02-23 12:00:00","2022-02-23 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7640029,7640029,0.58939999341965,0,0
"2022-02-23 13:00:00","2022-02-23 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6962004,6962004,0.53707426786423,0,0
"2022-02-23 14:00:00","2022-02-23 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5481581,5481581,0.42285451292992,0,0
"2022-02-23 15:00:00","2022-02-23 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2921515,2921515,0.22536100447178,0,0
"2022-02-23 16:00:00","2022-02-23 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,729473,729473,0.056268528103828,0,0
"2022-02-23 17:00:00","2022-02-23 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1621,1621,0.00012503399921115,0,0
"2022-02-23 18:00:00","2022-02-23 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 19:00:00","2022-02-23 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 20:00:00","2022-02-23 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 21:00:00","2022-02-23 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 22:00:00","2022-02-23 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-23 23:00:00","2022-02-24 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 00:00:00","2022-02-24 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 01:00:00","2022-02-24 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 02:00:00","2022-02-24 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 03:00:00","2022-02-24 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 04:00:00","2022-02-24 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 05:00:00","2022-02-24 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 06:00:00","2022-02-24 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5638,5638,0.00043467051000334,0,0
"2022-02-24 07:00:00","2022-02-24 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,326747,326747,0.0251903552562,0,0
"2022-02-24 08:00:00","2022-02-24 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1479983,1479983,0.11409492790699,0,0
"2022-02-24 09:00:00","2022-02-24 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3117639,3117639,0.24033649265766,0,0
"2022-02-24 10:00:00","2022-02-24 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4546601,4546601,0.35048249363899,0,0
"2022-02-24 11:00:00","2022-02-24 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4994720,4994720,0.3850134909153,0,0
"2022-02-24 12:00:00","2022-02-24 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3306062,3306062,0.25483575463295,0,0
"2022-02-24 13:00:00","2022-02-24 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1711850,1711850,0.13194742798805,0,0
"2022-02-24 14:00:00","2022-02-24 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,782426,782426,0.060306176543236,0,0
"2022-02-24 15:00:00","2022-02-24 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1121332,1121332,0.086424700915813,0,0
"2022-02-24 16:00:00","2022-02-24 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,541332,541332,0.041720900684595,0,0
"2022-02-24 17:00:00","2022-02-24 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,17908,17908,0.0013801475288346,0,0
"2022-02-24 18:00:00","2022-02-24 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 19:00:00","2022-02-24 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 20:00:00","2022-02-24 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 21:00:00","2022-02-24 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 22:00:00","2022-02-24 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-24 23:00:00","2022-02-25 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 00:00:00","2022-02-25 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 01:00:00","2022-02-25 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 02:00:00","2022-02-25 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 03:00:00","2022-02-25 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 04:00:00","2022-02-25 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 05:00:00","2022-02-25 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 06:00:00","2022-02-25 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9546,9546,0.00073534576222301,0,0
"2022-02-25 07:00:00","2022-02-25 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,339023,339023,0.026114761829376,0,0
"2022-02-25 08:00:00","2022-02-25 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1967070,1967070,0.15151764452457,0,0
"2022-02-25 09:00:00","2022-02-25 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3223669,3223669,0.24830150604248,0,0
"2022-02-25 10:00:00","2022-02-25 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3752342,3752342,0.28901225328445,0,0
"2022-02-25 11:00:00","2022-02-25 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4853094,4853094,0.37378099560738,0,0
"2022-02-25 12:00:00","2022-02-25 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4811918,4811918,0.37059700489044,0,0
"2022-02-25 13:00:00","2022-02-25 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4495056,4495056,0.34618124365807,0,0
"2022-02-25 14:00:00","2022-02-25 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4376376,4376376,0.33702948689461,0,0
"2022-02-25 15:00:00","2022-02-25 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3138422,3138422,0.24168525636196,0,0
"2022-02-25 16:00:00","2022-02-25 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1054268,1054268,0.081184953451157,0,0
"2022-02-25 17:00:00","2022-02-25 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,30487,30487,0.0023476150818169,0,0
"2022-02-25 18:00:00","2022-02-25 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 19:00:00","2022-02-25 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 20:00:00","2022-02-25 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 21:00:00","2022-02-25 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 22:00:00","2022-02-25 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-25 23:00:00","2022-02-26 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-26 00:00:00","2022-02-26 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-26 01:00:00","2022-02-26 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-26 02:00:00","2022-02-26 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-26 03:00:00","2022-02-26 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-26 04:00:00","2022-02-26 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-26 05:00:00","2022-02-26 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-02-26 06:00:00","2022-02-26 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,16330,16330,0.0012568712700158,0,0
"2022-02-26 07:00:00","2022-02-26 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,884789,884789,0.068097628653049,0,0
"2022-02-26 08:00:00","2022-02-26 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3272971,3272971,0.25189524888992,0,0
"2022-02-26 09:00:00","2022-02-26 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5170767,5170767,0.39794075489044,0,0
"2022-02-26 10:00:00","2022-02-26 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6430627,6430627,0.49488225579262,0,0
"2022-02-26 11:00:00","2022-02-26 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6973932,6973932,0.53667449951172,0,0
"2022-02-26 12:00:00","2022-02-26 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7221312,7221312,0.55569225549698,0,0
