"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-06-18 17:00:00","2022-06-18 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15236930,15236930,0.62428826093674,3145969,0.20672650635242
"2022-06-18 18:00:00","2022-06-18 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14005892,14005892,0.57383650541306,3483221,0.24888400733471
"2022-06-18 19:00:00","2022-06-18 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12664684,12664684,0.5188735127449,3424963,0.27054449915886
"2022-06-18 20:00:00","2022-06-18 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12411275,12411275,0.50847899913788,3357625,0.27054876089096
"2022-06-18 21:00:00","2022-06-18 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11716537,11716537,0.48000499606133,3054051,0.26064848899841
"2022-06-18 22:00:00","2022-06-18 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10392466,10392466,0.4257504940033,2543350,0.24468499422073
"2022-06-18 23:00:00","2022-06-19 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10434280,10434280,0.42745324969292,2393194,0.22936849296093
"2022-06-19 00:00:00","2022-06-19 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9842999,9842999,0.4032207429409,2124091,0.21569925546646
"2022-06-19 01:00:00","2022-06-19 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8951996,8951996,0.36671224236488,1700019,0.18993699550629
"2022-06-19 02:00:00","2022-06-19 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9413006,9413006,0.38558799028397,1676584,0.1781402528286
"2022-06-19 03:00:00","2022-06-19 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9369267,9369267,0.38378700613976,1705122,0.18206100165844
"2022-06-19 04:00:00","2022-06-19 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9211957,9211957,0.3773345053196,1733963,0.18825399875641
"2022-06-19 05:00:00","2022-06-19 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8845454,8845454,0.36231324076653,1785210,0.20180225372314
"2022-06-19 06:00:00","2022-06-19 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9189765,9189765,0.37640774250031,2016256,0.21937374770641
"2022-06-19 07:00:00","2022-06-19 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8972843,8972843,0.36751401424408,2171860,0.24210950732231
"2022-06-19 08:00:00","2022-06-19 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8788849,8788849,0.35996925830841,2093310,0.23805250227451
"2022-06-19 09:00:00","2022-06-19 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10006113,10006113,0.40981525182724,1585246,0.15980449318886
"2022-06-19 10:00:00","2022-06-19 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13058341,13058341,0.53481149673462,1513187,0.11617700010538
"2022-06-19 11:00:00","2022-06-19 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13215999,13215999,0.54125601053238,1597504,0.12094800174236
"2022-06-19 12:00:00","2022-06-19 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13063892,13063892,0.53501373529434,1722946,0.13190974295139
"2022-06-19 13:00:00","2022-06-19 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12355067,12355067,0.50597274303436,1905093,0.15430550277233
"2022-06-19 14:00:00","2022-06-19 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11721582,11721582,0.48001876473427,1925279,0.16451799869537
"2022-06-19 15:00:00","2022-06-19 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10873926,10873926,0.44529500603676,2437194,0.22415125370026
"2022-06-19 16:00:00","2022-06-19 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11905278,11905278,0.48751801252365,2903958,0.24377749860287
"2022-06-19 17:00:00","2022-06-19 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12002837,12002837,0.49150174856186,3417818,0.28501325845718
"2022-06-19 18:00:00","2022-06-19 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11568535,11568535,0.47370624542236,3708713,0.32062950730324
"2022-06-19 19:00:00","2022-06-19 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11244013,11244013,0.46040698885918,3880538,0.34517499804497
"2022-06-19 20:00:00","2022-06-19 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11131123,11131123,0.45577350258827,3930315,0.35310223698616
"2022-06-19 21:00:00","2022-06-19 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11226299,11226299,0.45965975522995,3906677,0.34798973798752
"2022-06-19 22:00:00","2022-06-19 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10893935,10893935,0.44604074954987,3615714,0.3318937420845
"2022-06-19 23:00:00","2022-06-20 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9835707,9835707,0.40270274877548,3246534,0.33007475733757
"2022-06-20 00:00:00","2022-06-20 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9500258,9500258,0.38895973563194,3215334,0.33845600485802
"2022-06-20 01:00:00","2022-06-20 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9561085,9561085,0.39144051074982,3219327,0.33671626448631
"2022-06-20 02:00:00","2022-06-20 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9857302,9857302,0.40355876088142,3398875,0.34479650855064
"2022-06-20 03:00:00","2022-06-20 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11634279,11634279,0.47629675269127,4114494,0.35364323854446
"2022-06-20 04:00:00","2022-06-20 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13332303,13332303,0.54579949378967,4618136,0.34650149941444
"2022-06-20 05:00:00","2022-06-20 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15104688,15104688,0.61834299564362,4710660,0.3123092353344
"2022-06-20 06:00:00","2022-06-20 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17396747,17396747,0.71215623617172,4472121,0.2576097548008
"2022-06-20 07:00:00","2022-06-20 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19756777,19756777,0.80874800682068,4544755,0.23006774485111
"2022-06-20 08:00:00","2022-06-20 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21027197,21027197,0.86073249578476,4162537,0.19827525317669
"2022-06-20 09:00:00","2022-06-20 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21747534,21747534,0.89019799232483,3600046,0.16556799411774
"2022-06-20 10:00:00","2022-06-20 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21560372,21560372,0.88251602649689,2759009,0.12800474464893
"2022-06-20 11:00:00","2022-06-20 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21281071,21281071,0.87106323242188,2497632,0.11737275123596
"2022-06-20 12:00:00","2022-06-20 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20531156,20531156,0.8403480052948,2295065,0.11178699880838
"2022-06-20 13:00:00","2022-06-20 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20452964,20452964,0.83712774515152,2102728,0.10280574858189
"2022-06-20 14:00:00","2022-06-20 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19499016,19499016,0.79806447029114,2173349,0.11149425059557
"2022-06-20 15:00:00","2022-06-20 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18349747,18349747,0.75100898742676,2670382,0.14593924582005
"2022-06-20 16:00:00","2022-06-20 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17814807,17814807,0.7290980219841,3576183,0.20094674825668
"2022-06-20 17:00:00","2022-06-20 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17269197,17269197,0.70675152540207,4360580,0.25279751420021
"2022-06-20 18:00:00","2022-06-20 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15237795,15237795,0.62360072135925,4569442,0.30034175515175
"2022-06-20 19:00:00","2022-06-20 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13173927,13173927,0.53912502527237,4615088,0.35086700320244
"2022-06-20 20:00:00","2022-06-20 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11963627,11963627,0.48958349227905,4558160,0.38103699684143
"2022-06-20 21:00:00","2022-06-20 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11230523,11230523,0.45957174897194,4356898,0.38796249032021
"2022-06-20 22:00:00","2022-06-20 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9669255,9669255,0.39567300677299,3772978,0.39020875096321
"2022-06-20 23:00:00","2022-06-21 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8542057,8542057,0.34953901171684,3345586,0.39166325330734
"2022-06-21 00:00:00","2022-06-21 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8253219,8253219,0.33771151304245,3231819,0.39159148931503
"2022-06-21 01:00:00","2022-06-21 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7925479,7925479,0.32429325580597,3127368,0.39459750056267
"2022-06-21 02:00:00","2022-06-21 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7941669,7941669,0.32494801282883,3139468,0.39531224966049
"2022-06-21 03:00:00","2022-06-21 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8871737,8871737,0.36299476027489,3475525,0.39181250333786
"2022-06-21 04:00:00","2022-06-21 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11177488,11177488,0.45732575654984,4093729,0.36672773957253
"2022-06-21 05:00:00","2022-06-21 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13829525,13829525,0.56582027673721,4500147,0.32593449950218
"2022-06-21 06:00:00","2022-06-21 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15978346,15978346,0.65372151136398,4493604,0.28159749507904
"2022-06-21 07:00:00","2022-06-21 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16306264,16306264,0.6671222448349,3839339,0.23557549715042
"2022-06-21 08:00:00","2022-06-21 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16153117,16153117,0.66084098815918,2995268,0.18549124896526
"2022-06-21 09:00:00","2022-06-21 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16771734,16771734,0.6861327290535,2672273,0.1594839990139
"2022-06-21 10:00:00","2022-06-21 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17183353,17183353,0.70295572280884,2518932,0.14657525718212
"2022-06-21 11:00:00","2022-06-21 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16794821,16794821,0.68704527616501,2542711,0.15147225558758
"2022-06-21 12:00:00","2022-06-21 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16069073,16069073,0.65734022855759,2616411,0.16283474862576
"2022-06-21 13:00:00","2022-06-21 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16253056,16253056,0.66485100984573,2920285,0.1796987503767
"2022-06-21 14:00:00","2022-06-21 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15831276,15831276,0.64758223295212,3368846,0.2130115032196
"2022-06-21 15:00:00","2022-06-21 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16644894,16644894,0.68084722757339,4292399,0.25769075751305
"2022-06-21 16:00:00","2022-06-21 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18351961,18351961,0.7506560087204,5263630,0.28681749105453
"2022-06-21 17:00:00","2022-06-21 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18036992,18036992,0.73775523900986,5544195,0.30743125081062
"2022-06-21 18:00:00","2022-06-21 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16654375,16654375,0.68118697404861,5659994,0.34010401368141
"2022-06-21 19:00:00","2022-06-21 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15376171,15376171,0.62889176607132,5708159,0.37140101194382
"2022-06-21 20:00:00","2022-06-21 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14664191,14664191,0.59975749254227,5699471,0.38867250084877
"2022-06-21 21:00:00","2022-06-21 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14306891,14306891,0.58513027429581,5597397,0.39123725891113
"2022-06-21 22:00:00","2022-06-21 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13818294,13818294,0.56513398885727,5399163,0.39069876074791
"2022-06-21 23:00:00","2022-06-22 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13115365,13115365,0.53637325763702,5040586,0.38432401418686
"2022-06-22 00:00:00","2022-06-22 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12646710,12646710,0.51719450950623,4841346,0.38281399011612
"2022-06-22 01:00:00","2022-06-22 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12299674,12299674,0.50299048423767,4704759,0.38251399993896
"2022-06-22 02:00:00","2022-06-22 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12566515,12566515,0.51389050483704,4781977,0.38053148984909
"2022-06-22 03:00:00","2022-06-22 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13081619,13081619,0.53494250774384,4990594,0.38150176405907
"2022-06-22 04:00:00","2022-06-22 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14125285,14125285,0.57760697603226,5124636,0.36304250359535
"2022-06-22 05:00:00","2022-06-22 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15636274,15636274,0.63937902450562,5078679,0.32518050074577
"2022-06-22 06:00:00","2022-06-22 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17771767,17771767,0.72668349742889,4977773,0.28041675686836
"2022-06-22 07:00:00","2022-06-22 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17660819,17660819,0.7221297621727,4020050,0.22775299847126
"2022-06-22 08:00:00","2022-06-22 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17792586,17792586,0.72750049829483,3222287,0.18133024871349
"2022-06-22 09:00:00","2022-06-22 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19022418,19022418,0.77776724100113,2818960,0.14824675023556
"2022-06-22 10:00:00","2022-06-22 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19959029,19959029,0.8160434961319,2612775,0.13092124462128
"2022-06-22 11:00:00","2022-06-22 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20623626,20623626,0.84319597482681,2566446,0.12444724887609
"2022-06-22 12:00:00","2022-06-22 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20544007,20544007,0.83992099761963,2535521,0.12341974675655
"2022-06-22 13:00:00","2022-06-22 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20319522,20319522,0.83072376251221,2700673,0.13292850553989
"2022-06-22 14:00:00","2022-06-22 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20010678,20010678,0.81807798147202,3015626,0.15070475637913
"2022-06-22 15:00:00","2022-06-22 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20996166,20996166,0.85834622383118,4013996,0.19114999473095
"2022-06-22 16:00:00","2022-06-22 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21669852,21669852,0.885866522789,5073334,0.23421974480152
"2022-06-22 17:00:00","2022-06-22 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20813379,20813379,0.85083347558975,5582517,0.26833349466324
"2022-06-22 18:00:00","2022-06-22 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19389571,19389571,0.79261076450348,5809268,0.29978600144386
"2022-06-22 19:00:00","2022-06-22 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17487972,17487972,0.71486002206802,5789847,0.33132174611092
"2022-06-22 20:00:00","2022-06-22 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16451558,16451558,0.67247849702835,5839504,0.35495924949646
"2022-06-22 21:00:00","2022-06-22 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16075459,16075459,0.65708947181702,5866880,0.36497300863266
"2022-06-22 22:00:00","2022-06-22 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14993341,14993341,0.61284297704697,5532968,0.36903950572014
"2022-06-22 23:00:00","2022-06-23 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13538428,13538428,0.55336099863052,4993656,0.3688477575779
"2022-06-23 00:00:00","2022-06-23 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13346596,13346596,0.54550749063492,4892135,0.36654451489449
"2022-06-23 01:00:00","2022-06-23 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13152563,13152563,0.53756427764893,4815015,0.36609324812889
"2022-06-23 02:00:00","2022-06-23 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13381721,13381721,0.54691702127457,4885815,0.36511525511742
"2022-06-23 03:00:00","2022-06-23 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14173514,14173514,0.5792647600174,5153957,0.36364924907684
"2022-06-23 04:00:00","2022-06-23 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15617388,15617388,0.6382600069046,5516082,0.35334199666977
"2022-06-23 05:00:00","2022-06-23 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17504603,17504603,0.7153707742691,5633733,0.32220375537872
"2022-06-23 06:00:00","2022-06-23 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19421380,19421380,0.79368597269058,5550315,0.28602451086044
"2022-06-23 07:00:00","2022-06-23 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19420414,19420414,0.79362797737122,4617032,0.2377544939518
"2022-06-23 08:00:00","2022-06-23 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18952456,18952456,0.77448624372482,3671923,0.19378800690174
"2022-06-23 09:00:00","2022-06-23 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18976327,18976327,0.77544325590134,3028731,0.15966525673866
"2022-06-23 10:00:00","2022-06-23 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19960757,19960757,0.81565177440643,2953204,0.1479557454586
"2022-06-23 11:00:00","2022-06-23 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20267861,20267861,0.82818126678467,2920802,0.14411099255085
"2022-06-23 12:00:00","2022-06-23 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20216593,20216593,0.82606726884842,2860452,0.14149974286556
"2022-06-23 13:00:00","2022-06-23 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19354264,19354264,0.79081273078918,2921858,0.15098324418068
"2022-06-23 14:00:00","2022-06-23 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19696983,19696983,0.80479723215103,3517565,0.17858000099659
"2022-06-23 15:00:00","2022-06-23 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20332992,20332992,0.83076423406601,4610078,0.22678349912167
"2022-06-23 16:00:00","2022-06-23 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20195332,20195332,0.82512050867081,5298765,0.26268875598907
"2022-06-23 17:00:00","2022-06-23 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18132101,18132101,0.74080550670624,5556460,0.30675426125526
"2022-06-23 18:00:00","2022-06-23 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16269861,16269861,0.66470623016357,5585252,0.34347900748253
"2022-06-23 19:00:00","2022-06-23 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14959030,14959030,0.61113750934601,5563654,0.37200075387955
